Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
SIDIKACEM;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2014;1375.51;116.1
SIDIKACEM;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2015;1414.9;119.4
SIDIKACEM;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2016;1463.98;123.5
SIDIKACEM;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2017;1463.58;123.5
SIDIKACEM;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2018;1475.85;124.5
SIDIKACEM;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2019;1474.07;124.4
SIDIKACEM;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2020;1525.0;128.7
SIDIKACEM;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2021;1566.43;132.2
SIDIKACEM;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2022;1622.86;136.9
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2005;1.47;200.0
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2006;1.48;201.2
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2007;1.52;212.1
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2008;1.58;227.5
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2009;1.67;241.6
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2010;1.7;237.0
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;1.76;244.1
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;1.77;247.2
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;1.77;251.3
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;1.76;252.3
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;1.75;248.5
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;1.77;244.6
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;1.79;248.1
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;1.84;255.3
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;1.86;258.8
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;1.89;258.7
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;1.93;265.1
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.0;275.2
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;1.73;200.0
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;1.74;201.2
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;1.88;212.1
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.07;227.5
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.21;241.6
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.1;237.0
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.15;244.1
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.19;247.2
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.26;251.3
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.29;252.3
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.24;248.5
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.15;244.6
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.18;248.1
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.26;255.3
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.29;258.8
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.25;258.7
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.31;265.1
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.41;275.2
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.71;100.0
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.71;100.0
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.71;100.7
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.7;99.7
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.72;101.5
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.74;105.3
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.75;106.8
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.78;110.5
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.78;109.8
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.79;112.2
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.81;114.9
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.81;114.2
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.81;114.4
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.82;115.5
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.81;114.2
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.79;111.3
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;0.87;123.6
SIDIKACEM;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;0.97;137.7
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;169.06;100.0
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;178.14;105.4
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;182.12;107.7
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;186.29;110.2
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;185.04;109.5
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;191.25;113.1
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;193.12;114.2
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;200.55;118.6
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;203.74;120.5
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;208.44;123.3
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;210.65;124.6
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;213.85;126.5
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;214.42;126.8
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;215.74;127.6
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;217.26;128.5
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;212.5;125.7
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;226.43;133.9
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;238.86;141.3
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;182.99;100.0
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;188.05;102.8
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;197.74;108.1
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;187.1;102.2
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;184.26;100.7
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;192.09;105.0
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;192.32;105.1
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;198.07;108.2
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;198.66;108.6
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;210.97;115.3
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;210.17;114.8
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;209.37;114.4
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;207.96;113.6
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;209.38;114.4
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;214.13;117.0
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;207.5;113.4
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;214.71;117.3
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;226.14;123.6
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;209.07;100.0
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;212.94;101.8
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;220.7;105.6
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;215.12;102.9
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;206.81;98.9
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;203.31;97.2
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;191.2;91.5
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;190.6;91.2
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;192.41;92.0
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;190.12;90.9
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;197.45;94.4
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;207.9;99.4
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;207.33;99.2
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;207.52;99.3
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;209.39;100.2
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;201.69;96.5
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;208.92;99.9
SIDIKACEM;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;218.08;104.3
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.78;200.0
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.87;202.3
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;9.17;209.0
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;9.26;209.9
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.9;203.2
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.83;201.0
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;9.22;211.6
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;9.49;215.8
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;9.52;217.3
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;9.47;214.6
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;9.66;219.9
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;9.86;224.6
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;9.89;225.1
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.95;226.2
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.94;226.2
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;9.66;220.0
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;10.06;229.3
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.54;240.9
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.68;200.0
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.79;202.3
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;9.07;209.0
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;9.05;209.9
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;8.84;203.2
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;8.71;201.0
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;9.25;211.6
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;9.34;215.8
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;9.44;217.3
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;9.26;214.6
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;9.53;219.9
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.74;224.6
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.75;225.1
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.79;226.2
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.8;226.2
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;9.54;220.0
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;9.95;229.3
SIDIKACEM;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;10.48;240.9
SIDIKACEM;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.58;100.0
SIDIKACEM;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.92;103.9
SIDIKACEM;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;9.09;105.9
SIDIKACEM;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.96;104.5
SIDIKACEM;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.65;100.8
SIDIKACEM;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.97;104.5
SIDIKACEM;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;9.6;111.9
SIDIKACEM;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;9.69;112.9
SIDIKACEM;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;9.8;114.2
SIDIKACEM;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;9.61;112.0
SIDIKACEM;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;9.46;110.2
SIDIKACEM;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;9.65;112.4
SIDIKACEM;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.69;113.0
SIDIKACEM;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.77;113.8
SIDIKACEM;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.75;113.6
SIDIKACEM;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;9.54;111.1
SIDIKACEM;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.91;115.5
SIDIKACEM;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.5;122.4
SIDIKACEM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;8.28;100.0
SIDIKACEM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;8.58;103.7
SIDIKACEM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;8.51;102.8
SIDIKACEM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;9.24;111.6
SIDIKACEM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;8.66;104.6
SIDIKACEM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;9.35;113.0
SIDIKACEM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;9.48;114.6
SIDIKACEM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;9.57;115.7
SIDIKACEM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;9.57;115.6
SIDIKACEM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;10.1;122.1
SIDIKACEM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;10.42;125.9
SIDIKACEM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;10.29;124.4
SIDIKACEM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;10.37;125.3
SIDIKACEM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;10.5;126.9
SIDIKACEM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;10.5;126.9
SIDIKACEM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;10.86;131.2
SIDIKACEM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;11.1;134.1
SIDIKACEM;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;11.29;136.4
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;16.09;200.0
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;16.09;200.0
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;16.27;206.5
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;16.43;211.2
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;16.89;219.1
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;17.27;223.8
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;17.42;224.2
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;17.6;224.4
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;17.93;230.1
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;18.13;231.8
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;17.93;230.3
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;18.15;230.6
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;18.3;233.3
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;18.35;234.2
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;18.37;235.2
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;19.0;239.9
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;20.0;249.2
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;21.0;259.1
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;20.31;200.0
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;20.31;200.0
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;21.41;206.5
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;22.16;211.2
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;23.19;219.1
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;23.65;223.8
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;23.55;224.2
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;23.35;224.4
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;24.11;230.1
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;24.19;231.8
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;24.15;230.3
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;23.93;230.6
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;24.28;233.3
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;24.4;234.2
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;24.57;235.2
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;24.75;239.9
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;25.38;249.2
SIDIKACEM;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;26.12;259.1
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;65.87;100.0
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;68.78;104.4
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;74.58;113.2
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;76.2;115.7
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;73.32;111.3
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;72.82;110.6
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;75.07;114.0
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;75.07;114.0
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;76.09;115.5
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;77.28;117.3
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;76.4;116.0
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;76.74;116.5
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;76.81;116.6
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;76.95;116.8
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;77.26;117.3
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;79.0;119.9
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;85.2;129.3
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;89.0;135.1
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;71.01;100.0
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;72.03;101.4
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;72.7;102.4
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;73.61;103.7
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;76.0;107.0
SIDIKACEM;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;76.67;108.0
