Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
TAZA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;187.27;114.5
TAZA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;194.79;119.1
TAZA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;195.01;119.2
TAZA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;208.51;127.5
TAZA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;197.54;120.8
TAZA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;196.8;120.3
TAZA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;199.91;122.2
TAZA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;199.26;121.8
TAZA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;201.57;123.2
TAZA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;203.93;124.7
TAZA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;203.65;124.5
TAZA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;162.2;100.0
TAZA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;164.75;101.6
TAZA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;170.82;105.3
TAZA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;172.48;106.3
TAZA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;171.86;106.0
TAZA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;168.79;104.1
TAZA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;171.36;105.6
TAZA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;169.42;104.5
TAZA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;167.27;103.1
TAZA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;168.52;103.9
TAZA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;170.31;105.0
TAZA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;167.18;103.1
TAZA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;170.9;105.4
TAZA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;171.43;105.7
TAZA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;172.14;106.1
TAZA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;167.52;100.0
TAZA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;167.91;100.2
TAZA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;172.28;102.8
TAZA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;175.95;105.0
TAZA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;175.96;105.0
TAZA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;173.32;103.5
TAZA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;175.2;104.6
TAZA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;177.1;105.7
TAZA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;162.56;97.0
TAZA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;164.09;98.0
TAZA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;165.09;98.5
TAZA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;167.39;99.9
TAZA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;170.05;101.5
TAZA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;170.71;101.9
TAZA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;172.14;102.8
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.29;200.0
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.54;204.5
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.76;210.9
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.83;224.0
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.72;218.8
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.88;223.5
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.93;225.2
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;9.17;228.7
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;8.99;221.6
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;8.97;220.6
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;8.92;220.8
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;9.01;222.4
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;9.08;224.3
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.2;226.1
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.0;221.9
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.21;200.0
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.33;204.5
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.64;210.9
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;9.64;224.0
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;9.33;218.8
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;9.55;223.5
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;9.65;225.2
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;9.69;228.7
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;9.29;221.6
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;9.23;220.6
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;9.29;220.8
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.33;222.4
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.42;224.3
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.45;226.1
TAZA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.3;221.9
TAZA;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.36;100.0
TAZA;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.48;101.4
TAZA;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.72;104.3
TAZA;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.49;101.6
TAZA;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.71;104.1
TAZA;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.79;105.1
TAZA;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.88;106.2
TAZA;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;9.0;107.7
TAZA;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.96;107.1
TAZA;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;9.01;107.8
TAZA;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;9.1;108.8
TAZA;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;9.22;110.2
TAZA;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.28;111.0
TAZA;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.31;111.3
TAZA;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.09;108.7
TAZA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;8.74;100.0
TAZA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;9.46;108.2
TAZA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;9.75;111.6
TAZA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;9.76;111.7
TAZA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;9.72;111.3
TAZA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;10.41;119.2
TAZA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;10.64;121.7
TAZA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;11.47;131.2
TAZA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;11.1;127.0
TAZA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;11.39;130.3
TAZA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;11.65;133.3
TAZA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;11.77;134.6
TAZA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;11.82;135.3
TAZA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;12.0;137.3
TAZA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;12.17;139.2
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;16.17;200.0
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;17.56;213.0
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;19.53;230.2
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;16.48;212.6
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;16.75;214.5
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;17.38;221.8
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;17.55;222.6
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;18.72;237.5
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;18.9;242.2
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;18.93;241.9
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;18.81;241.7
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;19.3;243.0
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;19.43;247.8
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;19.5;249.5
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;19.83;249.0
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;19.39;200.0
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;20.24;213.0
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;21.22;230.2
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;21.47;212.6
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;21.52;214.5
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;22.17;221.8
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;22.12;222.6
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;23.61;237.5
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;24.3;242.2
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;24.21;241.9
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;24.32;241.7
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;23.97;243.0
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;24.74;247.8
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;25.0;249.5
TAZA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;24.5;249.0
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;69.18;100.0
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;70.93;102.5
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;72.56;104.9
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;72.61;105.0
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;71.73;103.7
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;72.94;105.4
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;73.09;105.7
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;73.02;105.5
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;73.09;105.7
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;74.1;107.1
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;75.21;108.7
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;74.17;107.2
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;74.9;108.3
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;75.16;108.7
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;74.9;108.3
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;89.78;100.0
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;90.56;100.9
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;94.3;105.0
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;81.42;90.7
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;80.19;89.3
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;78.06;87.0
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;80.56;89.7
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;81.24;90.5
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;80.51;89.7
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;83.42;92.9
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;81.83;91.1
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;81.49;90.8
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;82.04;91.4
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;82.67;92.1
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;82.6;92.0
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;33.79;100.0
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;33.79;100.0
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;33.79;100.0
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;34.83;103.1
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;35.32;104.5
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;33.68;99.7
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;34.78;102.9
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;33.67;99.6
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;35.26;104.3
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;36.22;107.2
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;37.04;109.6
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;38.63;114.3
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;39.69;117.5
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;40.0;118.4
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;41.2;121.9
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;70.71;100.0
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;71.73;101.5
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;73.96;104.6
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;70.24;99.3
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;72.97;103.2
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;71.52;101.1
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;72.46;102.5
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;74.84;105.8
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;72.68;102.8
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;73.98;104.6
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;74.97;106.0
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;74.95;106.0
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;75.26;106.4
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;75.34;106.5
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;75.5;106.8
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;80.91;100.0
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;82.16;101.5
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;84.73;104.7
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;77.76;96.1
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;76.56;94.6
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;76.47;94.5
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;77.53;95.8
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;77.6;95.9
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;77.48;95.8
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;79.49;98.2
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;79.68;98.5
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;78.66;97.2
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;79.34;98.1
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;79.84;98.7
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;79.2;97.9
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;54.13;100.0
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;57.61;106.4
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;57.61;106.4
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;49.75;91.9
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;52.76;97.5
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;54.18;100.1
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;55.66;102.8
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;57.96;107.1
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;56.18;103.8
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;58.07;107.3
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;58.49;108.0
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;58.09;107.3
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;58.35;107.8
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;59.33;109.6
TAZA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;59.5;109.9
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;272.07;200.0
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;280.0;206.0
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;291.54;212.7
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;279.49;199.0
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;293.09;210.4
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;298.25;214.9
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;303.95;214.3
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;296.54;215.8
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;301.08;210.9
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;300.07;211.4
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;298.14;212.1
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;292.7;211.2
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;293.77;210.7
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;295.83;212.4
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;295.83;213.8
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;361.56;200.0
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;372.76;206.0
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;381.62;212.7
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2008;347.96;199.0
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2009;371.12;210.4
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2010;380.83;214.9
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2011;370.81;214.3
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2012;386.15;215.8
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2013;362.49;210.9
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2014;365.55;211.4
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2015;370.63;212.1
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2016;374.66;211.2
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2017;371.29;210.7
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2018;375.0;212.4
TAZA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2019;380.0;213.8
TAZA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2005;296.68;100.0
TAZA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2006;303.52;102.3
TAZA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2007;308.52;104.0
TAZA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2008;285.72;96.3
TAZA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2009;290.33;97.9
TAZA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2010;299.32;100.9
TAZA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2011;299.99;101.1
TAZA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2012;288.9;97.4
TAZA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2013;300.26;101.2
TAZA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2014;296.51;99.9
TAZA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2015;299.06;100.8
TAZA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2016;296.58;100.0
TAZA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2017;297.77;100.4
TAZA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2018;301.0;101.5
TAZA;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2019;298.67;100.7
