Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;83.16;99.5
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;80.91;96.8
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;81.65;97.7
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;82.14;98.2
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;83.02;99.3
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;84.38;100.9
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;84.51;101.1
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;85.35;102.1
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;86.25;103.2
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;85.0;101.7
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;85.5;102.3
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;82.97;99.2
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;85.53;102.3
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;87.89;105.1
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;36.13;100.0
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;36.13;100.0
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;36.82;101.9
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;37.86;104.8
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;37.35;103.4
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;38.8;107.4
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;39.95;110.6
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;41.04;113.6
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;42.31;117.1
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;44.43;123.0
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;44.68;123.7
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;45.24;125.2
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;46.0;127.3
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;45.0;124.5
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;45.0;124.5
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2020;42.06;116.4
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2021;43.89;121.5
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2022;45.67;126.4
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;67.87;100.0
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;68.55;101.0
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;69.59;102.5
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;69.49;102.4
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;70.35;103.6
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;70.39;103.7
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;70.64;104.1
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;70.84;104.4
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;70.97;104.6
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;71.29;105.0
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;73.09;107.7
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;73.81;108.8
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;74.75;110.1
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;70.0;103.1
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;70.0;103.1
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2020;72.0;106.1
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2021;74.68;110.0
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2022;77.32;113.9
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;81.52;100.0
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;82.27;100.9
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;83.05;101.9
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;80.65;98.9
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;81.28;99.7
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;80.17;98.3
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;81.25;99.7
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;80.04;98.2
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;80.78;99.1
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;82.05;100.7
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;81.96;100.5
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;82.65;101.4
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;83.12;102.0
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;82.5;101.2
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;82.75;101.5
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2020;76.0;93.2
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2021;78.33;96.1
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2022;81.0;99.4
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;60.74;100.0
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;62.08;102.2
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;64.06;105.5
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;60.48;99.6
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;57.74;95.1
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;58.39;96.1
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;59.32;97.7
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;62.23;102.5
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;61.96;102.0
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;63.32;104.2
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;64.36;106.0
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;65.06;107.1
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;65.0;107.0
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;65.0;107.0
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;65.0;107.0
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2020;66.13;108.9
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2021;68.53;112.8
OUARZAZATE;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2022;70.6;116.2
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;304.78;200.0
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;313.77;203.3
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;316.13;204.7
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;311.07;203.7
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;312.31;198.1
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;320.63;202.4
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;324.98;204.5
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;327.03;207.9
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;332.93;207.6
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;338.86;213.7
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;338.4;214.2
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;343.45;217.9
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;344.33;220.7
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;360.33;225.9
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;362.9;222.4
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2020;358.12;219.1
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2021;371.88;228.5
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2022;385.0;235.1
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;464.29;200.0
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;465.77;203.3
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;468.77;204.7
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2008;471.83;203.7
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2009;444.0;198.1
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2010;451.13;202.4
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2011;454.41;204.5
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2012;466.99;207.9
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2013;456.72;207.6
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2014;476.15;213.7
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2015;479.2;214.2
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2016;488.62;217.9
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2017;500.0;220.7
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2018;500.0;225.9
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2019;480.0;222.4
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2020;471.88;219.1
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2021;494.38;228.5
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2022;505.0;235.1
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2005;300.48;100.0
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2006;301.07;100.2
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2007;302.24;100.6
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2008;295.17;98.2
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2009;297.54;99.0
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2010;297.56;99.0
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2011;295.4;98.3
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2012;300.33;100.0
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2013;303.91;101.1
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2014;299.36;99.6
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2015;302.77;100.8
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2016;304.46;101.3
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2017;304.67;101.4
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2018;313.33;104.3
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2019;313.2;104.2
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2020;334.12;111.2
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2021;353.12;117.5
OUARZAZATE;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2022;365.0;121.5
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2005;579.25;200.0
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2006;580.06;200.2
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2007;581.65;200.8
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2008;591.29;202.7
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2009;592.81;204.0
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2010;604.84;204.9
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2011;613.62;205.2
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2012;613.41;205.8
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2013;619.69;207.1
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2014;621.26;208.0
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2015;627.3;208.7
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2016;638.35;211.4
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2017;650.0;213.2
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2018;650.0;212.0
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2019;650.0;211.4
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2020;593.33;202.6
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2021;611.67;210.6
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Local (ml);2022;620.0;214.6
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2005;608.67;200.0
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2006;609.27;200.2
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2007;611.06;200.8
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2008;612.36;202.7
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2009;618.53;204.0
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2010;611.89;204.9
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2011;604.04;205.2
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2012;608.2;205.8
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2013;609.32;207.1
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2014;613.43;208.0
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2015;610.85;208.7
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2016;616.14;211.4
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2017;615.0;213.2
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2018;607.5;212.0
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2019;603.75;211.4
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2020;609.38;202.6
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2021;639.38;210.6
OUARZAZATE;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2022;654.38;214.6
OUARZAZATE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2005;6153.63;100.0
OUARZAZATE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2006;6181.04;100.5
OUARZAZATE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2007;6217.31;101.0
OUARZAZATE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2008;6061.56;98.5
OUARZAZATE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2009;6061.69;98.5
OUARZAZATE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2010;6117.17;99.4
OUARZAZATE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2011;6126.88;99.6
OUARZAZATE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2012;6160.42;100.1
OUARZAZATE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2013;6225.5;101.2
OUARZAZATE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2014;6279.79;102.0
OUARZAZATE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2015;6350.5;103.2
OUARZAZATE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2016;6377.25;103.6
OUARZAZATE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2017;6400.0;104.0
OUARZAZATE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2018;6410.0;104.2
OUARZAZATE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2019;6350.0;103.2
OUARZAZATE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2020;6418.57;104.3
OUARZAZATE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2021;6570.0;106.8
OUARZAZATE;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2022;6807.14;110.6
OUARZAZATE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2005;55.22;100.0
OUARZAZATE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2006;56.25;101.9
OUARZAZATE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2007;56.97;103.2
OUARZAZATE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2008;55.35;100.2
OUARZAZATE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2009;56.75;102.8
OUARZAZATE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2010;54.73;99.1
OUARZAZATE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2011;53.23;96.4
OUARZAZATE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2012;53.59;97.0
OUARZAZATE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2013;52.64;95.3
OUARZAZATE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2014;53.86;97.5
OUARZAZATE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2015;55.07;99.7
OUARZAZATE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2016;55.82;101.1
OUARZAZATE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2017;57.0;103.2
OUARZAZATE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2018;60.0;108.7
OUARZAZATE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2019;60.0;108.7
OUARZAZATE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2020;59.43;107.6
OUARZAZATE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2021;63.71;115.4
OUARZAZATE;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2022;68.86;124.7
OUARZAZATE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2005;8393.09;100.0
OUARZAZATE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2006;8602.98;102.5
OUARZAZATE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2007;8901.48;106.1
OUARZAZATE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2008;8886.16;105.9
OUARZAZATE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2009;8823.05;105.1
OUARZAZATE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2010;8949.49;106.6
OUARZAZATE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2011;8685.63;103.5
OUARZAZATE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2012;8941.78;106.5
OUARZAZATE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2013;8958.87;106.7
OUARZAZATE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2014;9172.24;109.3
OUARZAZATE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2015;9426.49;112.3
OUARZAZATE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2016;9528.88;113.5
OUARZAZATE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2017;9500.0;113.2
OUARZAZATE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2018;9500.0;113.2
OUARZAZATE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2019;9475.0;112.9
OUARZAZATE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2020;9160.0;109.1
OUARZAZATE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2021;9720.0;115.8
OUARZAZATE;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2022;10320.0;123.0
OUARZAZATE;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2005;12951.92;100.0
OUARZAZATE;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2006;12747.08;98.4
OUARZAZATE;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2007;12818.08;99.0
OUARZAZATE;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2008;12480.35;96.4
OUARZAZATE;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2009;12507.9;96.6
OUARZAZATE;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2010;12731.87;98.3
OUARZAZATE;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2011;12924.91;99.8
OUARZAZATE;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2012;13049.84;100.8
OUARZAZATE;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2013;13310.4;102.8
OUARZAZATE;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2014;13625.65;105.2
OUARZAZATE;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2015;14089.31;108.8
OUARZAZATE;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2016;14262.48;110.1
OUARZAZATE;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2017;14100.0;108.9
OUARZAZATE;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2018;14150.0;109.2
OUARZAZATE;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2019;14200.0;109.6
OUARZAZATE;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2020;12300.0;95.0
OUARZAZATE;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2021;12925.0;99.8
OUARZAZATE;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2022;13700.0;105.8
