Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
YOUSSOUFIA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2006;1119.65;101.9
YOUSSOUFIA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2007;1138.05;103.5
YOUSSOUFIA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2008;1210.06;110.1
YOUSSOUFIA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2009;1246.44;113.4
YOUSSOUFIA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2010;1271.56;115.7
YOUSSOUFIA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2011;1276.91;116.2
YOUSSOUFIA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2012;1298.8;118.2
YOUSSOUFIA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2013;1327.7;120.8
YOUSSOUFIA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2014;1364.5;124.2
YOUSSOUFIA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2015;1392.25;126.7
YOUSSOUFIA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2016;1449.56;131.9
YOUSSOUFIA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2017;1460.0;132.8
YOUSSOUFIA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2018;1479.33;134.6
YOUSSOUFIA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2019;1521.67;138.5
YOUSSOUFIA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2020;1512.92;137.7
YOUSSOUFIA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2021;1585.42;144.3
YOUSSOUFIA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2022;1660.42;151.1
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2005;1.47;200.0
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2006;1.52;208.4
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2007;1.57;214.1
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2008;1.61;226.5
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2009;1.64;236.4
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2010;1.65;240.9
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;1.73;248.9
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;1.74;248.1
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;1.78;253.2
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;1.81;257.4
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;1.85;261.2
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;1.82;259.0
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;1.89;269.7
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;1.93;273.0
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;1.94;276.8
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;1.93;272.4
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;2.11;295.1
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.36;323.2
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;1.84;200.0
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;1.93;208.4
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;1.98;214.1
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.15;226.5
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.3;236.4
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.36;240.9
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.42;248.9
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.39;248.1
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.44;253.2
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.47;257.4
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.5;261.2
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.49;259.0
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.6;269.7
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.61;273.0
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.67;276.8
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.6;272.4
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.79;295.1
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.99;323.2
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.68;100.0
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.69;101.5
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.71;105.0
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.73;108.0
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.74;109.3
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.78;114.7
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.81;118.9
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.82;121.2
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.85;125.0
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.87;129.1
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.9;133.1
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.94;138.9
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.97;143.1
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.97;144.0
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.98;145.4
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.94;139.1
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;0.95;140.6
YOUSSOUFIA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;1.0;148.4
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;140.37;100.0
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;147.34;105.0
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;149.89;106.8
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;151.22;107.7
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;161.64;115.2
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;168.02;119.7
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;172.68;123.0
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;176.45;125.7
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;179.12;127.6
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;184.45;131.4
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;185.95;132.5
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;192.97;137.5
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;201.17;143.3
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;204.86;145.9
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;207.18;147.6
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;200.0;142.5
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;210.0;149.6
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;231.5;164.9
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;159.28;100.0
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;162.68;102.1
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;166.37;104.5
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;157.42;98.8
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;166.47;104.5
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;168.83;106.0
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;170.28;106.9
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;172.2;108.1
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;173.32;108.8
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;174.49;109.5
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;175.74;110.3
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;179.51;112.7
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;182.0;114.3
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;183.5;115.2
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;187.1;117.5
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;184.8;116.0
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;198.0;124.3
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;217.2;136.4
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;147.71;100.0
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;148.1;100.3
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;148.4;100.5
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;136.63;92.5
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;146.56;99.2
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;150.4;101.8
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;153.21;103.7
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;158.36;107.2
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;161.51;109.3
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;167.05;113.1
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;170.68;115.5
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;178.57;120.9
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;182.25;123.4
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;183.75;124.4
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;185.62;125.7
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;180.88;122.5
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;192.75;130.5
YOUSSOUFIA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;216.38;146.5
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.73;200.0
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.89;203.4
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.99;205.8
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.78;205.9
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.8;209.8
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.91;213.3
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;9.0;215.9
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;9.12;217.4
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;9.25;220.5
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;9.51;224.5
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;9.41;224.5
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;9.47;226.8
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;9.56;228.7
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.6;229.4
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.35;224.3
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;9.19;222.1
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.62;232.5
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.88;256.0
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.13;200.0
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.26;203.4
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.36;205.8
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.56;205.9
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;8.86;209.8
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;9.05;213.3
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;9.17;215.9
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;9.17;217.4
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;9.31;220.5
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;9.4;224.5
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;9.48;224.5
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.62;226.8
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.69;228.7
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.71;229.4
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.53;224.3
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;9.5;222.1
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;9.94;232.5
YOUSSOUFIA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;10.69;256.0
YOUSSOUFIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.11;100.0
YOUSSOUFIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.2;101.2
YOUSSOUFIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.26;101.8
YOUSSOUFIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;7.96;98.3
YOUSSOUFIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.24;101.7
YOUSSOUFIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.31;102.5
YOUSSOUFIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.37;103.2
YOUSSOUFIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.37;103.3
YOUSSOUFIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.54;105.4
YOUSSOUFIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;8.67;107.0
YOUSSOUFIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;8.83;109.0
YOUSSOUFIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;8.87;109.4
YOUSSOUFIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;8.95;110.4
YOUSSOUFIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;8.97;110.7
YOUSSOUFIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;8.7;107.3
YOUSSOUFIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;8.75;108.0
YOUSSOUFIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.22;113.8
YOUSSOUFIA;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.5;129.5
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;5.82;100.0
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;6.35;109.1
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;6.78;116.4
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;7.15;122.8
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;7.43;127.5
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;7.74;132.9
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;8.25;141.6
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;8.47;145.4
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;8.67;148.8
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;8.84;151.8
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;8.88;152.5
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;9.08;155.9
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;9.33;160.2
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;9.43;161.9
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;9.63;165.4
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;9.0;154.5
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;9.75;167.4
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;11.0;188.8
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;13.38;200.0
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;13.38;199.9
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;13.39;199.8
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;14.56;216.1
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;15.16;222.7
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;16.2;234.6
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;16.51;238.7
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;16.93;243.6
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;17.05;244.4
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;17.41;248.2
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;17.16;244.7
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;17.69;247.8
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;18.0;252.4
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;18.07;255.4
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;18.23;256.6
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;17.9;251.7
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;19.4;268.2
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;21.5;301.1
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;18.67;200.0
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;18.65;199.9
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;18.62;199.8
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;20.02;216.1
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;20.42;222.7
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;21.19;234.6
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;21.51;238.7
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;21.86;243.6
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;21.82;244.4
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;22.04;248.2
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;21.74;244.7
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;21.57;247.8
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;22.0;252.4
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;22.47;255.4
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;22.47;256.6
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;22.0;251.7
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;23.0;268.2
YOUSSOUFIA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;26.2;301.1
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;69.55;100.0
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;70.19;100.9
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;71.13;102.3
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;70.39;101.2
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;72.72;104.6
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;72.95;104.9
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;73.53;105.7
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;73.9;106.2
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;74.41;107.0
YOUSSOUFIA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;76.53;110.0
