Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2007;1.32;199.4
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2008;1.45;206.1
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2009;1.55;215.6
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2010;1.55;219.6
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;1.73;240.9
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;1.74;245.2
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;1.74;246.2
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;1.68;234.7
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;1.69;236.0
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;1.65;225.3
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;1.7;233.1
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;1.72;236.0
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;1.75;238.1
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;1.77;243.3
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;1.9;262.7
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.03;280.5
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;1.92;200.0
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;2.0;193.6
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;2.05;199.4
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.0;206.1
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.05;215.6
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.12;219.6
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.29;240.9
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.36;245.2
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.38;246.2
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.24;234.7
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.25;236.0
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.1;225.3
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.18;233.1
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.21;236.0
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.21;238.1
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.28;243.3
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.49;262.7
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.65;280.5
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.76;100.0
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.76;100.0
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.73;96.3
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.65;86.1
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.66;87.9
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.69;91.5
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.76;101.3
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.81;107.2
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.8;106.6
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.76;100.5
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.76;100.5
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.79;105.2
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.82;109.2
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.84;111.2
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.84;111.9
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.83;109.6
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;0.86;113.9
TEMARA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;0.96;127.2
TEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;175.84;100.0
TEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;175.84;100.0
TEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;184.33;104.8
TEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;166.67;94.8
TEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;167.1;95.0
TEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;168.54;95.8
TEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;185.25;105.3
TEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;187.08;106.4
TEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;190.39;108.3
TEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;201.43;114.5
TEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;208.59;118.6
TEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;212.35;120.8
TEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;215.52;122.6
TEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;218.37;124.2
TEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;222.33;126.4
TEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;223.38;127.0
TEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;227.26;129.2
TEMARA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;233.82;133.0
TEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;166.26;100.0
TEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;166.26;100.0
TEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;166.26;100.0
TEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;160.0;96.2
TEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;163.39;98.3
TEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;163.65;98.4
TEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;172.5;103.8
TEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;173.75;104.5
TEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;175.0;105.2
TEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;172.01;103.5
TEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;176.13;105.9
TEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;189.89;114.2
TEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;193.68;116.5
TEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;197.68;118.9
TEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;201.85;121.4
TEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;195.88;117.8
TEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;200.26;120.5
TEMARA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;205.62;123.7
TEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;203.16;100.0
TEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;203.16;100.0
TEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;223.48;110.0
TEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;190.0;93.5
TEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;194.82;95.9
TEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;184.64;90.9
TEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;217.0;106.8
TEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;219.4;108.0
TEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;220.0;108.3
TEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;195.81;96.4
TEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;182.3;89.7
TEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;185.04;91.1
TEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;186.02;91.6
TEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;187.0;92.0
TEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;189.0;93.0
TEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;190.89;94.0
TEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;193.68;95.3
TEMARA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;201.74;99.3
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;7.35;200.0
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;7.62;203.6
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.29;222.0
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.65;234.7
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.91;235.6
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.51;230.9
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.79;240.2
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.85;242.9
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;8.88;244.3
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;9.09;249.6
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;9.24;252.9
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;9.12;250.2
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;9.2;251.6
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.24;252.1
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.45;257.9
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;8.32;226.5
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;8.66;235.7
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;9.21;251.1
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;7.39;200.0
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;7.39;203.6
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.07;222.0
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.65;234.7
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;8.46;235.6
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;8.52;230.9
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;8.91;240.2
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;9.05;242.9
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;9.14;244.3
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;9.32;249.6
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;9.4;252.9
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.32;250.2
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.34;251.6
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.35;252.1
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.56;257.9
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;8.38;226.5
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;8.71;235.7
TEMARA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;9.29;251.1
TEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;7.68;100.0
TEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.22;106.9
TEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.75;113.9
TEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.3;108.0
TEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;7.55;98.3
TEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.22;107.0
TEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.89;115.7
TEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;9.06;117.9
TEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;9.22;120.0
TEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;9.4;122.3
TEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;9.4;122.3
TEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;9.4;122.3
TEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.4;122.3
TEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.4;122.4
TEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.63;125.3
TEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;8.37;109.0
TEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;8.65;112.6
TEMARA;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;9.25;120.3
TEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;8.54;100.0
TEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;8.68;101.6
TEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;8.68;101.6
TEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;9.0;105.3
TEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;8.64;101.1
TEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;9.42;110.2
TEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;8.94;104.6
TEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;8.94;104.6
TEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;9.06;106.0
TEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;9.94;116.3
TEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;10.3;120.5
TEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;10.99;128.7
TEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;10.29;120.4
TEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;10.39;121.6
TEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;10.45;122.3
TEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;11.31;132.4
TEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;11.61;135.8
TEMARA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;12.48;146.1
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;17.43;200.0
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;17.43;200.0
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;17.43;202.1
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;17.5;202.5
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;18.9;210.5
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;20.66;226.0
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;18.33;212.2
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;18.5;214.3
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;18.67;221.1
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;18.65;218.3
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;18.82;220.7
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;19.0;220.4
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;19.21;223.9
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;19.26;224.2
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;19.3;225.3
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;18.06;209.5
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;18.56;214.8
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;20.67;237.1
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;21.55;200.0
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;21.55;200.0
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;22.0;202.1
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;22.0;202.5
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;22.0;210.5
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;23.16;226.0
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;23.06;212.2
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;23.31;214.3
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;24.56;221.1
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;23.98;218.3
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;24.29;220.7
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;24.0;220.4
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;24.51;223.9
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;24.51;224.2
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;24.7;225.3
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;22.82;209.5
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;23.35;214.8
TEMARA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;25.55;237.1
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;63.49;100.0
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;65.0;102.4
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;66.5;104.7
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;68.0;107.1
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;68.0;107.1
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;72.76;114.6
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;71.48;112.6
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;72.12;113.6
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;72.69;114.5
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;71.58;112.7
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;72.19;113.7
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;72.35;114.0
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;73.88;116.3
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;73.98;116.5
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;75.57;119.0
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;77.3;121.7
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;79.67;125.5
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;82.3;129.6
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;75.0;100.0
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;76.0;101.3
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;76.0;101.3
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;75.0;100.0
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;78.0;104.0
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;82.88;110.5
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;81.25;108.3
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;81.88;109.2
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;83.13;110.8
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;81.44;108.6
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;80.05;106.7
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;79.97;106.6
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;80.71;107.6
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;82.87;110.5
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;85.95;114.6
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;80.97;108.0
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;82.61;110.2
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;84.85;113.1
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;30.16;100.0
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;30.21;100.1
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;30.95;102.6
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;29.0;96.1
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;30.69;101.7
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;28.11;93.2
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;27.88;92.4
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;28.63;94.9
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;29.38;97.4
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;30.93;102.5
TEMARA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;34.02;112.8
