Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
BIOUGRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.84;112.1
BIOUGRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.86;113.8
BIOUGRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.87;116.0
BIOUGRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.89;117.7
BIOUGRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.9;119.2
BIOUGRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.91;121.4
BIOUGRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.91;120.8
BIOUGRA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.93;122.8
BIOUGRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;139.36;100.0
BIOUGRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;143.34;102.8
BIOUGRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;146.28;105.0
BIOUGRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;147.52;105.9
BIOUGRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;149.69;107.4
BIOUGRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;150.34;107.9
BIOUGRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;152.52;109.5
BIOUGRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;154.71;111.0
BIOUGRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;155.96;111.9
BIOUGRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;156.96;112.6
BIOUGRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;157.53;113.0
BIOUGRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;160.74;115.3
BIOUGRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;160.9;115.5
BIOUGRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;161.46;115.9
BIOUGRA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;169.0;121.3
BIOUGRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;142.2;100.0
BIOUGRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;145.55;102.3
BIOUGRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;147.83;104.0
BIOUGRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;146.99;103.4
BIOUGRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;148.01;104.1
BIOUGRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;149.29;105.0
BIOUGRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;150.39;105.8
BIOUGRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;151.41;106.5
BIOUGRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;152.46;107.2
BIOUGRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;154.85;108.9
BIOUGRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;155.53;109.4
BIOUGRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;158.29;111.3
BIOUGRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;161.56;113.6
BIOUGRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;161.43;113.5
BIOUGRA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;165.0;116.0
BIOUGRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;119.01;100.0
BIOUGRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;120.37;101.2
BIOUGRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;121.78;102.3
BIOUGRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;120.12;100.9
BIOUGRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;121.57;102.2
BIOUGRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;123.5;103.8
BIOUGRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;125.6;105.5
BIOUGRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;127.06;106.8
BIOUGRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;128.56;108.0
BIOUGRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;130.05;109.3
BIOUGRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;132.36;111.2
BIOUGRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;133.48;112.2
BIOUGRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;135.34;113.7
BIOUGRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;134.75;113.2
BIOUGRA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;140.0;117.6
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.56;200.0
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.7;203.3
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.8;205.4
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.71;203.7
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.81;205.6
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.89;207.2
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.98;209.1
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;9.03;210.5
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;9.02;211.7
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;9.07;213.1
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;9.09;214.2
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;9.17;215.8
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;9.2;216.6
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.2;216.0
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;8.68;203.1
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.73;200.0
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.88;203.3
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.96;205.4
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.9;203.7
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;8.97;205.6
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;9.02;207.2
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;9.1;209.1
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;9.16;210.5
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;9.28;211.7
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;9.35;213.1
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;9.43;214.2
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.48;215.8
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.53;216.6
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.48;216.0
BIOUGRA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;8.88;203.1
BIOUGRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.44;100.0
BIOUGRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.57;101.6
BIOUGRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.67;102.7
BIOUGRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.56;101.5
BIOUGRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.66;102.5
BIOUGRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.67;102.7
BIOUGRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.68;102.8
BIOUGRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.7;103.1
BIOUGRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.75;103.6
BIOUGRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;8.82;104.4
BIOUGRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;8.87;105.0
BIOUGRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;8.94;105.9
BIOUGRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;8.95;106.0
BIOUGRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.0;106.6
BIOUGRA;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;8.55;101.3
BIOUGRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;7.29;100.0
BIOUGRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;7.48;102.7
BIOUGRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;7.63;104.7
BIOUGRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;7.5;103.0
BIOUGRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;7.59;104.1
BIOUGRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;7.69;105.5
BIOUGRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;7.81;107.1
BIOUGRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;7.91;108.5
BIOUGRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;8.04;110.3
BIOUGRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;8.09;110.9
BIOUGRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;8.16;112.0
BIOUGRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;8.37;114.9
BIOUGRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;8.49;116.5
BIOUGRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;8.46;116.1
BIOUGRA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;8.67;118.9
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;18.37;200.0
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;18.57;202.1
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;18.84;204.2
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;18.64;201.4
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;18.79;203.2
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;18.93;204.3
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;19.0;204.6
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;19.21;206.2
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;19.33;207.5
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;19.48;208.6
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;19.58;210.2
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;19.61;211.5
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;19.76;213.3
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;19.74;212.7
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;20.0;215.3
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;22.55;200.0
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;22.79;202.1
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;22.9;204.2
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;22.52;201.4
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;22.74;203.2
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;22.82;204.3
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;22.81;204.6
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;22.91;206.2
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;23.07;207.5
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;23.13;208.6
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;23.36;210.2
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;23.61;211.5
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;23.85;213.3
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;23.73;212.7
BIOUGRA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;24.0;215.3
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;65.98;100.0
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;67.95;103.0
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;68.6;104.0
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;67.26;101.9
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;68.05;103.1
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;69.59;105.5
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;70.43;106.7
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;71.84;108.9
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;72.83;110.4
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;73.42;111.3
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;74.05;112.2
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;74.84;113.4
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;75.3;114.1
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;75.13;113.9
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;75.0;113.7
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;69.92;100.0
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;70.91;101.4
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;72.29;103.4
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;71.44;102.2
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;72.25;103.3
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;73.72;105.4
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;74.89;107.1
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;75.95;108.6
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;76.15;108.9
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;77.86;111.4
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;78.9;112.8
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;79.82;114.2
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;80.8;115.6
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;80.63;115.3
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;80.29;114.8
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;29.31;100.0
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;29.83;101.8
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;30.23;103.1
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;29.85;101.8
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;30.3;103.4
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;30.36;103.6
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;31.17;106.3
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;31.76;108.3
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;32.26;110.0
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;32.81;111.9
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;33.37;113.8
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;33.77;115.2
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;34.31;117.0
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;34.25;116.8
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;34.29;117.0
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;61.17;100.0
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;62.71;102.5
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;63.95;104.5
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;63.04;103.1
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;64.46;105.4
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;65.42;107.0
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;66.32;108.4
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;67.15;109.8
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;68.03;111.2
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;69.22;113.2
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;69.88;114.2
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;70.63;115.5
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;71.57;117.0
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;71.31;116.6
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;70.62;115.5
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;68.28;100.0
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;70.25;102.9
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;71.23;104.3
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;70.11;102.7
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;70.79;103.7
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;72.43;106.1
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;73.46;107.6
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;75.19;110.1
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;75.76;110.9
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;76.9;112.6
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;77.65;113.7
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;78.39;114.8
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;78.93;115.6
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;78.88;115.5
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;78.64;115.2
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;53.43;100.0
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;53.95;101.0
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;54.57;102.2
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;54.18;101.4
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;54.93;102.8
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;55.27;103.5
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;56.01;104.8
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;56.69;106.1
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;57.07;106.8
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;57.75;108.1
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;57.52;107.7
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;58.05;108.7
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;58.02;108.6
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;58.13;108.8
BIOUGRA;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;57.14;107.0
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;336.44;200.0
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;342.03;203.2
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;344.54;205.4
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;339.01;202.2
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;343.62;205.0
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;351.23;208.4
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;358.35;211.5
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;363.61;215.9
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;364.46;216.2
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;367.49;217.7
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;370.12;220.7
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;376.89;224.3
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;379.43;226.9
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;378.75;225.3
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;383.33;227.5
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;334.74;200.0
BIOUGRA;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;339.93;203.2
