Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;83.1;110.8
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;83.02;110.6
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;83.02;110.6
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;83.02;110.6
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;83.1;110.8
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;83.46;111.2
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;85.93;114.5
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;89.04;118.7
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;29.77;100.0
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;30.77;103.4
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;31.45;105.6
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;30.0;100.8
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;29.31;98.4
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;27.22;91.4
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;27.88;93.7
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;28.63;96.2
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;29.38;98.7
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;32.7;109.9
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;32.97;110.8
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;33.02;110.9
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;33.15;111.4
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;33.22;111.6
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;33.25;111.7
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2020;35.71;120.0
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2021;37.0;124.3
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2022;38.29;128.6
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;66.84;100.0
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;67.73;101.3
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;69.49;104.0
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;66.31;99.2
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;64.33;96.2
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;63.17;94.5
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;69.59;104.1
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;70.19;105.0
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;71.25;106.6
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;70.72;105.8
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;69.6;104.1
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;70.01;104.7
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;70.68;105.8
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;71.08;106.3
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;71.15;106.5
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2020;74.66;111.7
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2021;76.91;115.1
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2022;79.03;118.2
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;70.06;100.0
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;70.22;100.2
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;70.94;101.2
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;71.4;101.9
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;72.56;103.6
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;72.55;103.5
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;76.07;108.6
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;76.66;109.4
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;77.51;110.6
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;79.0;112.8
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;78.57;112.1
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;78.23;111.7
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;78.23;111.7
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;78.23;111.7
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;78.35;111.8
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2020;84.19;120.2
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2021;86.62;123.6
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2022;89.0;127.0
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;60.43;100.0
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;60.43;100.0
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;60.43;100.0
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;56.43;93.4
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;56.13;92.9
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;54.75;90.6
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;59.67;98.7
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;60.44;100.0
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;61.11;101.1
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;60.89;100.8
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;61.62;102.0
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;62.04;102.7
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;63.2;104.6
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;63.2;104.6
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;63.2;104.6
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2020;66.42;109.9
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2021;68.75;113.8
KHEMISSET;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2022;71.92;119.0
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;326.93;200.0
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;336.05;203.9
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;342.9;209.6
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;307.78;193.8
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;310.38;203.6
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;328.71;209.5
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;308.29;202.2
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;314.26;205.2
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;316.67;208.3
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;320.81;211.5
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;323.15;214.1
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;319.61;212.4
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;321.63;214.4
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;322.27;214.6
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;325.0;215.6
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2020;339.67;215.8
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2021;346.17;221.2
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2022;364.0;232.9
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;377.77;200.0
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;381.83;203.9
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;395.37;209.6
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2008;376.67;193.8
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2009;410.57;203.6
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2010;411.75;209.5
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2011;407.78;202.2
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2012;412.22;205.2
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2013;421.11;208.3
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2014;428.29;211.5
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2015;435.57;214.1
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2016;433.0;212.4
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2017;438.14;214.4
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2018;438.14;214.6
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2019;439.0;215.6
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2020;422.83;215.8
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2021;435.67;221.2
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2022;459.33;232.9
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2005;283.36;100.0
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2006;288.78;101.9
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2007;297.29;104.9
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2008;296.0;104.5
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2009;305.31;107.8
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2010;299.25;105.6
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2011;311.7;110.0
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2012;313.78;110.7
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2013;316.01;111.5
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2014;304.5;107.5
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2015;295.22;104.2
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2016;293.93;103.7
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2017;294.76;104.0
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2018;295.16;104.2
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2019;295.47;104.3
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2020;350.4;123.7
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2021;358.2;126.4
KHEMISSET;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2022;369.0;130.2
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Local (ml);2005;523.0;200.0
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Local (ml);2006;523.0;198.0
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Local (ml);2007;523.0;196.7
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Local (ml);2008;524.0;198.6
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Local (ml);2009;505.03;195.5
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Local (ml);2010;551.17;203.9
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Local (ml);2011;536.67;204.4
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Local (ml);2012;542.22;206.3
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Local (ml);2013;546.0;207.7
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Local (ml);2014;568.14;214.1
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Local (ml);2015;576.09;216.5
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Local (ml);2016;560.18;212.3
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Local (ml);2017;564.73;213.4
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Local (ml);2018;565.86;213.6
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Local (ml);2019;567.0;214.1
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Local (ml);2020;562.5;216.7
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Local (ml);2021;574.0;226.6
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Local (ml);2022;585.0;233.0
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2005;495.21;200.0
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2006;485.32;198.0
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2007;478.73;196.7
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2008;487.5;198.6
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2009;489.87;195.5
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2010;487.9;203.9
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2011;504.17;204.4
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2012;508.33;206.3
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2013;511.67;207.7
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2014;522.46;214.1
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2015;526.63;216.5
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2016;520.89;212.3
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2017;521.93;213.4
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2018;521.93;213.6
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2019;523.5;214.1
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2020;540.33;216.7
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2021;578.67;226.6
KHEMISSET;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2022;600.0;233.0
KHEMISSET;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2005;4721.24;100.0
KHEMISSET;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2006;4621.24;97.9
KHEMISSET;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2007;4949.04;104.8
KHEMISSET;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2008;5082.5;107.7
KHEMISSET;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2009;5279.65;111.8
KHEMISSET;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2010;5185.46;109.8
KHEMISSET;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2011;5322.22;112.7
KHEMISSET;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2012;5355.56;113.4
KHEMISSET;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2013;5380.0;114.0
KHEMISSET;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2014;5415.72;114.7
KHEMISSET;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2015;5448.21;115.4
KHEMISSET;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2016;5697.34;120.7
KHEMISSET;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2017;5713.58;121.0
KHEMISSET;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2018;5719.0;121.1
KHEMISSET;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2019;5719.0;121.1
KHEMISSET;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2020;6113.64;129.5
KHEMISSET;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2021;6431.82;136.2
KHEMISSET;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2022;7145.45;151.3
KHEMISSET;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2005;50.38;100.0
KHEMISSET;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2006;50.38;100.0
KHEMISSET;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2007;50.38;100.0
KHEMISSET;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2008;49.62;98.5
KHEMISSET;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2009;50.26;99.8
KHEMISSET;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2010;52.66;104.5
KHEMISSET;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2011;52.22;103.7
KHEMISSET;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2012;53.33;105.9
KHEMISSET;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2013;53.78;106.8
KHEMISSET;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2014;55.48;110.1
KHEMISSET;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2015;57.26;113.7
KHEMISSET;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2016;57.98;115.1
KHEMISSET;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2017;57.98;115.1
KHEMISSET;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2018;57.98;115.1
KHEMISSET;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2019;57.98;115.1
KHEMISSET;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2020;56.09;111.3
KHEMISSET;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2021;59.45;118.0
KHEMISSET;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2022;63.91;126.9
KHEMISSET;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2005;7881.89;100.0
KHEMISSET;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2006;7881.89;100.0
KHEMISSET;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2007;8210.31;104.2
KHEMISSET;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2008;7642.5;97.0
KHEMISSET;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2009;7349.49;93.2
KHEMISSET;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2010;7533.81;95.6
KHEMISSET;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2011;7733.33;98.1
KHEMISSET;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2012;7766.67;98.5
KHEMISSET;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2013;7777.78;98.7
KHEMISSET;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2014;7981.4;101.3
KHEMISSET;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2015;8228.82;104.4
KHEMISSET;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2016;8556.06;108.5
KHEMISSET;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2017;8580.0;108.9
KHEMISSET;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2018;8580.0;108.9
KHEMISSET;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2019;8580.0;108.9
KHEMISSET;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2020;8504.55;107.9
KHEMISSET;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2021;8936.36;113.4
KHEMISSET;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2022;10290.91;130.6
KHEMISSET;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2005;10689.17;100.0
KHEMISSET;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2006;10689.17;100.0
KHEMISSET;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2007;11570.0;108.2
KHEMISSET;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2008;11325.0;106.0
KHEMISSET;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2009;10937.57;102.3
KHEMISSET;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2010;11617.65;108.7
KHEMISSET;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2011;11544.44;108.0
KHEMISSET;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2012;11600.0;108.5
KHEMISSET;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2013;11822.22;110.6
KHEMISSET;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2014;11512.14;107.7
KHEMISSET;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2015;10916.85;102.1
KHEMISSET;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2016;11304.44;105.8
KHEMISSET;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2017;11352.89;106.2
KHEMISSET;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2018;11365.0;106.3
KHEMISSET;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2019;11365.0;106.3
KHEMISSET;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2020;12490.0;116.8
KHEMISSET;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2021;12835.0;120.1
KHEMISSET;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2022;13240.0;123.9
KHEMISSET;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2005;24.92;100.0
KHEMISSET;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2006;26.72;107.2
KHEMISSET;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2007;30.38;121.9
KHEMISSET;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2008;29.0;116.4
KHEMISSET;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2009;27.13;108.8
KHEMISSET;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2010;26.43;106.0
KHEMISSET;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2011;30.56;122.6
KHEMISSET;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2012;30.78;123.5
KHEMISSET;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2013;30.89;124.0
KHEMISSET;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2014;26.64;106.9
KHEMISSET;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2015;25.15;100.9
