Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
AZROU;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;181.99;120.2
AZROU;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;190.7;125.9
AZROU;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;193.34;127.7
AZROU;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;209.83;138.6
AZROU;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;203.71;134.5
AZROU;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;205.23;135.5
AZROU;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;210.83;139.2
AZROU;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;211.96;140.0
AZROU;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;211.32;139.6
AZROU;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;210.83;139.2
AZROU;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;212.92;140.6
AZROU;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;162.07;100.0
AZROU;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;164.77;101.7
AZROU;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;172.29;106.3
AZROU;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;162.6;100.3
AZROU;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;168.3;103.8
AZROU;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;168.96;104.3
AZROU;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;145.5;89.8
AZROU;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;144.26;89.0
AZROU;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;148.58;91.7
AZROU;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;162.5;100.3
AZROU;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;173.42;107.0
AZROU;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;176.59;109.0
AZROU;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;173.38;107.0
AZROU;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;175.25;108.1
AZROU;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;173.75;107.2
AZROU;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;189.2;100.0
AZROU;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;189.55;100.2
AZROU;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;191.18;101.0
AZROU;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;185.43;98.0
AZROU;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;184.29;97.4
AZROU;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;176.25;93.2
AZROU;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;175.73;92.9
AZROU;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;175.01;92.5
AZROU;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;170.8;90.3
AZROU;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;168.07;88.8
AZROU;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;170.31;90.0
AZROU;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;175.53;92.8
AZROU;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;175.68;92.9
AZROU;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;175.0;92.5
AZROU;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;173.75;91.8
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.23;200.0
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.33;201.5
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.71;208.4
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.94;216.5
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;9.1;221.3
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;9.12;221.4
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;9.12;221.3
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;9.31;223.6
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;9.11;221.7
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;9.08;220.3
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;9.11;220.9
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;9.16;222.3
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;9.15;220.9
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.19;221.8
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.1;217.5
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.32;200.0
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.34;201.5
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.52;208.4
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.97;216.5
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;9.21;221.3
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;9.2;221.4
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;9.19;221.3
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;9.18;223.6
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;9.22;221.7
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;9.14;220.3
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;9.16;220.9
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.23;222.3
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.12;220.9
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.16;221.8
AZROU;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;8.89;217.5
AZROU;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.31;100.0
AZROU;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.43;101.4
AZROU;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.69;104.6
AZROU;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.52;102.5
AZROU;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.86;106.6
AZROU;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;9.01;108.4
AZROU;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;9.08;109.2
AZROU;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;9.15;110.1
AZROU;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;9.13;109.9
AZROU;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;9.19;110.6
AZROU;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;9.18;110.4
AZROU;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;9.21;110.8
AZROU;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.19;110.6
AZROU;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.26;111.4
AZROU;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.02;108.5
AZROU;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;8.15;100.0
AZROU;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;8.82;108.2
AZROU;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;9.36;114.8
AZROU;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;10.58;129.8
AZROU;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;10.07;123.6
AZROU;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;10.51;129.0
AZROU;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;10.78;132.3
AZROU;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;11.69;143.4
AZROU;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;11.05;135.6
AZROU;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;11.12;136.5
AZROU;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;11.48;140.8
AZROU;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;11.78;144.5
AZROU;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;11.93;146.3
AZROU;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;12.0;147.2
AZROU;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;12.17;149.3
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;15.65;200.0
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;16.67;209.4
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;17.74;218.6
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;15.75;200.6
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;16.17;200.9
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;16.42;203.6
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;16.83;203.9
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;18.08;215.6
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;18.52;222.0
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;18.5;220.5
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;18.43;218.5
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;18.84;221.1
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;18.9;222.1
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;19.17;224.7
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;19.0;224.3
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;24.63;200.0
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;25.33;209.4
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;25.91;218.6
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;24.63;200.6
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;24.02;200.9
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;24.29;203.6
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;23.73;203.9
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;24.63;215.6
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;25.53;222.0
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;25.19;220.5
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;24.8;218.5
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;24.8;221.1
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;24.96;222.1
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;25.17;224.7
AZROU;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;25.33;224.3
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;64.68;100.0
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;66.73;103.2
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;70.19;108.5
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;76.39;118.1
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;74.94;115.9
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;74.76;115.6
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;73.09;113.0
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;71.36;110.3
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;71.32;110.3
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;72.87;112.7
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;73.17;113.1
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;74.81;115.7
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;74.8;115.7
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;74.75;115.6
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;75.12;116.2
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;91.77;100.0
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;92.86;101.2
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;96.38;105.0
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;84.05;91.6
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;86.78;94.6
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;83.22;90.7
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;83.76;91.3
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;84.16;91.7
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;84.37;91.9
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;86.79;94.6
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;86.35;94.1
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;88.13;96.0
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;88.16;96.1
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;87.5;95.3
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;88.0;95.9
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;32.45;100.0
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;32.45;100.0
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;33.47;103.2
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;32.91;101.4
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;32.69;100.7
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;32.94;101.5
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;33.96;104.6
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;33.54;103.4
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;35.76;110.2
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;37.01;114.0
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;37.27;114.8
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;37.98;117.0
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;38.66;119.1
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;39.0;120.2
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;39.5;121.7
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;72.62;100.0
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;73.45;101.2
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;75.57;104.1
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;75.94;104.6
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;77.79;107.1
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;76.2;104.9
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;75.9;104.5
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;78.17;107.7
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;75.31;103.7
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;75.49;104.0
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;76.96;106.0
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;78.35;107.9
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;77.85;107.2
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;78.38;107.9
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;78.62;108.3
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;78.38;100.0
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;79.83;101.9
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;82.32;105.0
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;81.37;103.8
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;82.0;104.6
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;80.77;103.1
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;79.89;101.9
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;78.98;100.8
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;79.1;100.9
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;80.89;103.2
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;80.91;103.2
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;83.01;105.9
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;82.69;105.5
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;82.25;104.9
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;82.62;105.4
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;59.31;100.0
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;61.84;104.3
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;65.64;110.7
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;62.14;104.8
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;57.52;97.0
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;58.71;99.0
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;59.42;100.2
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;62.46;105.3
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;61.13;103.1
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;62.55;105.5
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;63.45;107.0
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;64.17;108.2
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;64.44;108.7
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;65.25;110.0
AZROU;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;64.5;108.8
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;289.92;200.0
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;305.37;205.8
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;310.05;208.9
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;299.89;200.2
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;296.32;195.9
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;312.12;207.1
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;319.94;206.1
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;314.82;208.4
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;323.87;205.9
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;325.86;209.8
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;323.26;210.2
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;321.12;212.5
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;321.27;211.0
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;323.33;212.0
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;323.33;212.0
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;386.37;200.0
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;388.05;205.8
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;393.9;208.9
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2008;373.96;200.2
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2009;361.94;195.9
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2010;384.12;207.1
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2011;369.73;206.1
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2012;385.54;208.4
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2013;363.8;205.9
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2014;376.25;209.8
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2015;381.19;210.2
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2016;392.96;212.5
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2017;387.21;211.0
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2018;388.33;212.0
AZROU;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2019;388.33;212.0
AZROU;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2005;317.01;100.0
AZROU;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2006;318.29;100.4
AZROU;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2007;319.99;100.9
AZROU;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2008;304.73;96.1
AZROU;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2009;300.34;94.7
AZROU;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2010;306.02;96.5
AZROU;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2011;305.69;96.4
AZROU;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2012;293.27;92.5
AZROU;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2013;310.93;98.1
AZROU;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2014;305.18;96.3
AZROU;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2015;307.53;97.0
AZROU;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2016;305.66;96.4
AZROU;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2017;307.77;97.1
AZROU;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2018;308.89;97.4
AZROU;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2019;309.64;97.7
