Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;1.72;237.0
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;1.71;233.4
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;1.8;245.6
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;1.9;257.7
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;1.89;257.9
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;1.91;257.3
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;1.93;261.6
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;1.94;265.5
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;1.98;270.0
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;1.88;258.3
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;2.07;279.5
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.36;311.8
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;2.05;200.0
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;2.12;219.9
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;2.32;236.8
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.1;211.7
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.2;226.1
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.35;239.6
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.34;237.0
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.28;233.4
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.4;245.6
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.5;257.7
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.52;257.9
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.48;257.3
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.54;261.6
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.6;265.5
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.64;270.0
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.55;258.3
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.7;279.5
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.93;311.8
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.67;100.0
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.69;103.8
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.74;110.6
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.72;108.0
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.73;109.3
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.75;113.2
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.8;120.2
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.81;121.5
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.95;142.5
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.95;142.5
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.9;134.7
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.91;136.2
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.92;138.5
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.91;135.8
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.92;138.7
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.86;129.6
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;0.9;135.5
SAFI;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;1.01;152.0
SAFI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;162.11;100.0
SAFI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;174.84;107.8
SAFI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;176.05;108.6
SAFI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;166.89;103.0
SAFI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;167.03;103.0
SAFI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;176.2;108.7
SAFI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;182.94;112.8
SAFI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;183.5;113.2
SAFI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;178.03;109.8
SAFI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;178.47;110.1
SAFI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;189.97;117.2
SAFI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;196.59;121.3
SAFI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;201.55;124.3
SAFI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;204.07;125.9
SAFI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;208.07;128.3
SAFI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;201.0;124.0
SAFI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;212.21;130.9
SAFI;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;239.93;148.0
SAFI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;153.75;100.0
SAFI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;158.0;102.8
SAFI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;159.75;103.9
SAFI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;157.5;102.4
SAFI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;161.18;104.8
SAFI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;170.0;110.6
SAFI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;178.36;116.0
SAFI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;173.92;113.1
SAFI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;156.7;101.9
SAFI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;154.3;100.4
SAFI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;172.5;112.2
SAFI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;180.0;117.1
SAFI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;183.0;119.0
SAFI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;185.62;120.7
SAFI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;189.88;123.5
SAFI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;185.23;120.5
SAFI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;196.86;128.0
SAFI;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;221.11;143.8
SAFI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;151.25;100.0
SAFI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;151.75;100.3
SAFI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;151.75;100.3
SAFI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;150.67;99.6
SAFI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;156.65;103.6
SAFI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;157.4;104.1
SAFI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;166.5;110.1
SAFI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;168.57;111.5
SAFI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;163.2;107.9
SAFI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;163.0;107.8
SAFI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;171.43;113.3
SAFI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;176.44;116.7
SAFI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;180.33;119.2
SAFI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;184.29;121.8
SAFI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;188.14;124.4
SAFI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;183.58;121.4
SAFI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;199.96;132.2
SAFI;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;216.19;142.9
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.93;200.0
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;9.1;205.1
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;9.15;205.7
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.4;200.6
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.38;195.8
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.57;198.9
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.6;201.6
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.74;205.3
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;8.45;196.6
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;8.5;197.8
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;8.76;206.1
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;8.93;211.0
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;9.08;214.0
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.32;218.6
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.2;214.4
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;9.12;212.8
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.77;227.9
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;11.05;256.4
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.28;200.0
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.55;205.1
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.55;205.7
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.83;200.6
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;8.45;195.8
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;8.53;198.9
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;8.72;201.6
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;8.9;205.3
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;8.45;196.6
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;8.5;197.8
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;8.95;206.1
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.2;211.0
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.31;214.0
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.47;218.6
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.23;214.4
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;9.17;212.8
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;9.82;227.9
SAFI;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;10.99;256.4
SAFI;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.47;100.0
SAFI;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.83;104.3
SAFI;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.83;104.3
SAFI;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.25;97.4
SAFI;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.41;99.4
SAFI;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.5;100.4
SAFI;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.6;101.6
SAFI;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.71;102.9
SAFI;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.4;99.2
SAFI;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;8.4;99.2
SAFI;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;8.82;104.1
SAFI;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;8.73;103.1
SAFI;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;8.86;104.7
SAFI;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.07;107.1
SAFI;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;8.97;106.0
SAFI;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;8.85;104.5
SAFI;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.49;112.1
SAFI;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.64;125.7
SAFI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;7.0;100.0
SAFI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;7.0;100.0
SAFI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;7.1;101.4
SAFI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;7.3;104.3
SAFI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;8.05;115.0
SAFI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;9.0;128.6
SAFI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;9.18;131.2
SAFI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;9.43;134.7
SAFI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;9.5;135.7
SAFI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;9.4;134.3
SAFI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;9.33;133.3
SAFI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;9.32;133.1
SAFI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;9.36;133.8
SAFI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;9.5;135.7
SAFI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;9.67;138.1
SAFI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;9.27;132.4
SAFI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;10.02;143.2
SAFI;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;11.39;162.7
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;14.5;200.0
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;14.5;202.0
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;15.0;205.5
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;14.95;185.1
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;15.38;187.3
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;15.5;192.6
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;16.0;197.0
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;16.38;200.3
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;16.16;198.8
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;16.1;198.7
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;16.28;201.0
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;16.38;202.2
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;16.75;204.5
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;17.0;208.3
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;17.34;212.3
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;17.03;206.9
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;18.22;220.8
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;20.69;247.3
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;24.5;200.0
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;25.0;202.0
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;25.0;205.5
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;20.1;185.1
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;19.9;187.3
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;21.0;192.6
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;21.24;197.0
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;21.4;200.3
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;21.4;198.8
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;21.47;198.7
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;21.72;201.0
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;21.88;202.2
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;21.79;204.5
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;22.3;208.3
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;22.71;212.3
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;21.93;206.9
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;23.29;220.8
SAFI;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;25.62;247.3
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;66.12;100.0
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;67.96;102.8
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;68.92;104.2
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;71.12;107.6
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;71.0;107.4
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;71.12;107.6
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;71.88;108.7
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;72.31;109.4
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;73.65;111.4
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;73.85;111.7
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;74.81;113.1
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;75.77;114.6
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;77.03;116.5
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;77.8;117.7
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;78.99;119.5
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;75.6;114.3
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;81.27;122.9
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;91.06;137.7
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;63.75;100.0
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;65.33;102.5
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;67.25;105.5
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;78.5;123.1
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;78.5;123.1
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;78.9;123.8
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;79.5;124.7
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;77.33;121.3
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;77.7;121.9
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;77.8;122.0
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;78.16;122.6
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;79.86;125.3
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;81.64;128.1
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;82.22;129.0
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;83.22;130.5
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;79.4;124.5
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;86.02;134.9
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;95.29;149.5
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;30.0;100.0
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;31.25;104.2
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;34.17;113.9
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;33.63;112.1
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;35.19;117.3
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;35.22;117.4
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;34.0;113.3
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;35.0;116.7
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;36.3;121.0
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;36.8;122.7
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;36.34;121.1
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;36.83;122.8
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;37.33;124.4
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;38.2;127.3
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;38.78;129.3
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2020;38.2;127.3
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2021;40.6;135.3
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2022;43.27;144.2
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;65.62;100.0
SAFI;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;67.83;103.4
