Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
ZAGORA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2021;1643.0;136.9
ZAGORA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2022;1697.0;141.4
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2005;1.54;200.0
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2006;1.55;203.0
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2007;1.61;206.8
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2008;1.65;203.5
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2009;1.7;211.6
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2010;1.72;212.6
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;1.76;217.0
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;1.73;216.0
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;1.8;225.2
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;1.77;226.7
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;1.75;222.3
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;1.78;225.2
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;1.8;228.4
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;1.8;228.4
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;1.9;251.6
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;1.88;243.1
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;1.98;254.1
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.12;271.0
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;1.75;200.0
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;1.79;203.0
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;1.79;206.8
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;1.69;203.5
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;1.77;211.6
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;1.77;212.6
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;1.8;217.0
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;1.82;216.0
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;1.9;225.2
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;1.96;226.7
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;1.91;222.3
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;1.92;225.2
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;1.96;228.4
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;1.96;228.4
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.25;251.6
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.13;243.1
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.21;254.1
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.34;271.0
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;1.23;100.0
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;1.27;103.6
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;1.29;104.9
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;1.26;102.2
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;1.29;104.9
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;1.31;106.8
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;1.35;110.1
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;1.37;111.8
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;1.41;114.7
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;1.42;115.6
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;1.45;118.3
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;1.47;120.0
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;1.5;122.1
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;1.5;122.1
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;1.3;105.8
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;1.2;97.7
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;1.25;101.8
ZAGORA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;1.3;105.8
ZAGORA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;125.5;100.0
ZAGORA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;126.94;101.2
ZAGORA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;129.21;103.0
ZAGORA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;127.02;101.2
ZAGORA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;125.85;100.3
ZAGORA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;128.56;102.4
ZAGORA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;130.75;104.2
ZAGORA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;132.24;105.4
ZAGORA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;130.26;103.8
ZAGORA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;130.98;104.4
ZAGORA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;134.06;106.8
ZAGORA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;136.56;108.8
ZAGORA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;136.67;108.9
ZAGORA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;136.67;108.9
ZAGORA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;143.67;114.5
ZAGORA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;125.5;100.0
ZAGORA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;130.33;103.8
ZAGORA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;136.5;108.8
ZAGORA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;112.34;100.0
ZAGORA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;112.3;100.0
ZAGORA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;113.56;101.1
ZAGORA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;110.46;98.3
ZAGORA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;110.85;98.7
ZAGORA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;109.97;97.9
ZAGORA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;108.81;96.9
ZAGORA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;109.36;97.3
ZAGORA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;112.62;100.2
ZAGORA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;114.63;102.0
ZAGORA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;114.5;101.9
ZAGORA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;116.09;103.3
ZAGORA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;118.0;105.0
ZAGORA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;120.0;106.8
ZAGORA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;123.0;109.5
ZAGORA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;128.4;114.3
ZAGORA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;134.7;119.9
ZAGORA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;141.0;125.5
ZAGORA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;151.8;100.0
ZAGORA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;151.96;100.1
ZAGORA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;153.02;100.8
ZAGORA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;155.86;102.7
ZAGORA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;152.02;100.2
ZAGORA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;146.87;96.8
ZAGORA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;145.06;95.6
ZAGORA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;148.56;97.9
ZAGORA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;145.1;95.6
ZAGORA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;144.22;95.0
ZAGORA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;146.3;96.4
ZAGORA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;147.73;97.3
ZAGORA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;150.0;98.8
ZAGORA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;140.0;92.2
ZAGORA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;145.0;95.5
ZAGORA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;131.75;86.8
ZAGORA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;139.25;91.7
ZAGORA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;149.25;98.3
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;7.72;200.0
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;7.86;202.0
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.12;206.7
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.37;212.7
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.39;215.8
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.45;216.3
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.42;215.7
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.49;216.1
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;8.38;215.1
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;8.38;214.9
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;8.39;215.1
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;8.46;216.4
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;8.46;216.9
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.59;245.9
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.65;248.0
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;9.58;246.1
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.93;255.5
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.41;267.9
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;7.88;200.0
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;7.9;202.0
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.01;206.7
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.23;212.7
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;8.45;215.8
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;8.42;216.3
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;8.4;215.7
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;8.37;216.1
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;8.4;215.1
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;8.38;214.9
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;8.39;215.1
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;8.43;216.4
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;8.46;216.9
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.59;245.9
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.7;248.0
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;9.62;246.1
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;10.0;255.5
ZAGORA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;10.49;267.9
ZAGORA;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.28;100.0
ZAGORA;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.37;101.1
ZAGORA;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.56;103.3
ZAGORA;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.48;102.4
ZAGORA;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.61;104.0
ZAGORA;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.87;107.2
ZAGORA;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.89;107.4
ZAGORA;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.93;107.8
ZAGORA;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.93;107.8
ZAGORA;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;8.96;108.2
ZAGORA;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;8.95;108.1
ZAGORA;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;9.03;109.0
ZAGORA;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.03;109.1
ZAGORA;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.59;115.9
ZAGORA;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.65;116.5
ZAGORA;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;9.66;116.6
ZAGORA;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.99;120.6
ZAGORA;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.36;125.1
ZAGORA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;10.75;100.0
ZAGORA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;11.15;103.7
ZAGORA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;11.47;106.7
ZAGORA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;11.69;108.8
ZAGORA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;11.88;110.5
ZAGORA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;12.21;113.5
ZAGORA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;12.34;114.7
ZAGORA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;12.64;117.5
ZAGORA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;12.2;113.4
ZAGORA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;12.15;112.9
ZAGORA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;12.51;116.3
ZAGORA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;12.83;119.3
ZAGORA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;13.0;120.9
ZAGORA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;13.0;120.9
ZAGORA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;13.0;120.9
ZAGORA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;13.17;122.4
ZAGORA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;13.83;128.6
ZAGORA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;14.67;136.4
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;16.03;200.0
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;16.37;203.5
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;16.6;206.3
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;15.91;199.9
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;16.13;202.1
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;16.09;201.8
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;16.5;205.4
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;16.76;207.1
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;16.85;208.9
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;16.88;210.2
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;16.89;211.4
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;16.9;212.2
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;17.0;211.3
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;17.0;213.6
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;18.0;219.8
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;17.0;208.9
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;18.0;219.8
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;20.0;241.7
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;21.38;200.0
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;21.68;203.5
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;21.96;206.3
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;21.53;199.9
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;21.69;202.1
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;21.7;201.8
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;21.92;205.4
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;21.92;207.1
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;22.2;208.9
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;22.43;210.2
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;22.68;211.4
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;22.85;212.2
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;22.5;211.3
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;23.0;213.6
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;23.0;219.8
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;22.0;208.9
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;23.0;219.8
ZAGORA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;25.0;241.7
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;70.54;100.0
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;71.32;101.1
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;72.33;102.5
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;70.29;99.6
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;70.57;100.0
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;70.55;100.0
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;71.42;101.2
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;69.14;98.0
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;69.47;98.5
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;70.99;100.6
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;71.13;100.8
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;71.98;102.0
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;72.5;102.8
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;77.5;109.9
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;77.75;110.2
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;74.75;106.0
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;75.92;107.6
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;77.5;109.9
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;81.89;100.0
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;82.94;101.3
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;83.05;101.4
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;79.63;97.2
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;81.4;99.4
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;78.89;96.3
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;79.72;97.3
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;80.26;98.0
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;81.24;99.2
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;82.75;101.0
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;82.9;101.2
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;83.91;102.5
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;85.0;103.8
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;85.0;103.8
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;85.5;104.4
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;83.62;102.1
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;85.19;104.0
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;87.0;106.2
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;36.13;100.0
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;36.13;100.0
ZAGORA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;36.72;101.7
