Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;35.69;106.8
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;35.1;105.0
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;34.89;104.4
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;36.1;108.0
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;35.95;107.6
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;35.6;106.5
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;36.43;109.0
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;35.0;104.7
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;35.65;106.7
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;36.05;107.9
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;36.48;109.2
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2020;33.3;99.6
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2021;35.89;107.4
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2022;41.57;124.4
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;67.61;100.0
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;68.39;101.2
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;68.95;102.0
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;67.5;99.8
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;67.31;99.5
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;68.47;101.3
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;68.06;100.7
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;67.81;100.3
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;69.03;102.1
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;69.79;103.2
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;69.93;103.4
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;70.1;103.7
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;71.12;105.2
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;71.2;105.3
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;71.49;105.7
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2020;70.95;104.9
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2021;69.54;102.9
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2022;78.61;116.3
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;70.31;100.0
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;70.8;100.7
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;72.0;102.4
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;69.73;99.2
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;74.21;105.5
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;75.33;107.1
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;76.18;108.3
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;74.25;105.6
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;75.11;106.8
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;74.9;106.5
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;72.01;102.4
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;75.77;107.8
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;76.29;108.5
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;77.09;109.6
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;77.65;110.4
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2020;75.0;106.7
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2021;82.18;116.9
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2022;92.64;131.8
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;52.99;100.0
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;53.09;100.2
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;53.64;101.2
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;55.12;104.0
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;56.64;106.9
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;57.5;108.5
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;58.61;110.6
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;60.98;115.1
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;61.76;116.6
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;62.21;117.4
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;62.74;118.4
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;62.25;117.5
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;62.9;118.7
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;63.19;119.2
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;63.42;119.7
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2020;58.2;109.8
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2021;62.21;117.4
TETOUAN;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2022;68.61;129.5
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;275.35;200.0
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;279.21;205.9
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;280.69;208.8
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;266.49;192.4
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;281.32;206.0
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;287.95;209.1
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;294.0;214.1
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;292.74;213.1
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;295.05;214.5
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;297.45;215.5
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;298.23;216.1
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;303.41;216.8
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;306.54;215.6
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;307.78;218.8
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;310.42;220.7
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2020;284.1;210.9
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2021;297.5;227.7
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2022;343.42;254.3
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;344.0;200.0
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;359.61;205.9
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;367.64;208.8
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2008;329.05;192.4
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2009;357.27;206.0
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2010;359.74;209.1
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2011;369.28;214.1
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2012;367.23;213.1
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2013;369.4;214.5
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2014;369.76;215.5
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2015;370.62;216.1
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2016;366.67;216.8
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2017;358.6;215.6
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2018;368.33;218.8
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2019;371.26;220.7
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2020;370.5;210.9
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2021;411.67;227.7
TETOUAN;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2022;445.63;254.3
TETOUAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2005;284.4;100.0
TETOUAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2006;285.46;100.4
TETOUAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2007;287.41;101.1
TETOUAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2008;285.35;100.3
TETOUAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2009;283.29;99.6
TETOUAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2010;288.54;101.5
TETOUAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2011;293.48;103.2
TETOUAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2012;301.12;105.9
TETOUAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2013;305.65;107.5
TETOUAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2014;310.66;109.2
TETOUAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2015;303.22;106.6
TETOUAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2016;312.15;109.8
TETOUAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2017;318.1;111.8
TETOUAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2018;323.56;113.8
TETOUAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2019;328.98;115.7
TETOUAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2020;320.2;112.6
TETOUAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2021;350.63;123.3
TETOUAN;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2022;382.04;134.3
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2005;497.32;200.0
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2006;497.32;200.0
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2007;497.63;200.4
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2008;484.72;190.3
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2009;517.68;205.5
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2010;528.15;207.5
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2011;525.17;207.7
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2012;553.02;215.1
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2013;561.87;215.8
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2014;571.56;219.6
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2015;572.16;209.4
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2016;580.0;219.9
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2017;574.44;220.7
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2018;588.33;226.6
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2019;594.38;229.5
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2020;550.5;224.8
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2021;573.33;237.6
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Local (ml);2022;642.08;266.1
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2005;519.18;200.0
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2006;519.18;200.0
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2007;520.9;200.4
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2008;481.89;190.3
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2009;526.49;205.5
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2010;525.82;207.5
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2011;530.13;207.7
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2012;539.16;215.1
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2013;533.89;215.8
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2014;543.56;219.6
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2015;489.74;209.4
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2016;536.25;219.9
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2017;546.25;220.7
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2018;562.5;226.6
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2019;570.81;229.5
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2020;592.65;224.8
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2021;635.21;237.6
TETOUAN;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2022;710.96;266.1
TETOUAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2005;5732.7;100.0
TETOUAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2006;5815.05;101.4
TETOUAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2007;5896.38;102.9
TETOUAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2008;5659.65;98.7
TETOUAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2009;5749.67;100.3
TETOUAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2010;5789.69;101.0
TETOUAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2011;5905.53;103.0
TETOUAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2012;5793.13;101.0
TETOUAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2013;5794.28;101.1
TETOUAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2014;5649.9;98.6
TETOUAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2015;5702.48;99.5
TETOUAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2016;5640.73;98.4
TETOUAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2017;5773.33;100.7
TETOUAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2018;5860.0;102.2
TETOUAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2019;6039.51;105.3
TETOUAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2020;6259.5;109.2
TETOUAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2021;6441.6;112.4
TETOUAN;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2022;7013.2;122.3
TETOUAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2005;55.93;100.0
TETOUAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2006;57.97;103.6
TETOUAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2007;60.41;108.0
TETOUAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2008;58.58;104.7
TETOUAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2009;59.98;107.2
TETOUAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2010;59.37;106.1
TETOUAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2011;59.83;107.0
TETOUAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2012;59.36;106.1
TETOUAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2013;59.25;105.9
TETOUAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2014;60.62;108.4
TETOUAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2015;60.57;108.3
TETOUAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2016;60.5;108.2
TETOUAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2017;59.29;106.0
TETOUAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2018;59.4;106.2
TETOUAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2019;58.34;104.3
TETOUAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2020;61.5;110.0
TETOUAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2021;62.82;112.3
TETOUAN;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2022;73.12;130.7
TETOUAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2005;7622.34;100.0
TETOUAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2006;7622.83;100.0
TETOUAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2007;7623.81;100.0
TETOUAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2008;8093.76;106.2
TETOUAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2009;8063.48;105.8
TETOUAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2010;8236.18;108.0
TETOUAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2011;8336.79;109.4
TETOUAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2012;8418.55;110.5
TETOUAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2013;8504.51;111.6
TETOUAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2014;8562.39;112.3
TETOUAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2015;8628.47;113.2
TETOUAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2016;8502.73;111.5
TETOUAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2017;8441.67;110.8
TETOUAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2018;8476.92;111.2
TETOUAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2019;8420.47;110.5
TETOUAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2020;8105.2;106.3
TETOUAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2021;9255.6;121.4
TETOUAN;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2022;10526.8;138.1
TETOUAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2005;11534.39;100.0
TETOUAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2006;11583.67;100.4
TETOUAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2007;11573.81;100.3
TETOUAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2008;11858.45;102.8
TETOUAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2009;12778.97;110.8
TETOUAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2010;12919.0;112.0
TETOUAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2011;13058.53;113.2
TETOUAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2012;13142.6;113.9
TETOUAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2013;13372.5;115.9
TETOUAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2014;13623.68;118.1
TETOUAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2015;13574.16;117.7
TETOUAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2016;13697.0;118.8
TETOUAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2017;14055.0;121.8
TETOUAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2018;13838.46;120.0
TETOUAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2019;13774.85;119.4
TETOUAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2020;13505.0;117.1
TETOUAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2021;13494.8;117.0
TETOUAN;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2022;14226.8;123.3
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2005;24.36;100.0
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2006;26.33;108.1
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2007;28.03;115.1
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2008;27.23;111.8
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2009;28.58;117.3
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2010;29.03;119.2
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2011;28.71;117.9
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2012;29.79;122.3
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2013;30.02;123.2
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2014;30.35;124.6
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2015;30.93;127.0
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2016;30.05;123.4
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2017;30.56;125.5
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2018;30.08;123.5
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2019;29.6;121.5
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2020;29.5;121.1
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2021;29.1;119.5
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2022;33.05;135.7
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2005;43.29;100.0
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2006;44.88;103.7
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2007;47.31;109.3
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2008;44.11;101.9
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2009;44.67;103.2
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2010;44.52;102.8
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2011;44.49;102.8
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2012;43.86;101.3
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2013;44.12;101.9
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2014;44.81;103.5
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2015;45.02;104.0
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2016;44.41;102.6
TETOUAN;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2017;45.68;105.5
