Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
AL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;66.67;100.0
AL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;67.69;101.5
AL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;76.25;114.4
AL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;76.38;114.6
AL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;79.11;118.7
AL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;79.11;118.7
AL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;77.32;116.0
AL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;77.47;116.2
AL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;77.88;116.8
AL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;79.13;118.7
AL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;78.3;117.4
AL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;77.2;115.8
AL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;78.63;118.0
AL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;78.8;118.2
AL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2020;74.5;111.8
AL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2021;75.8;113.7
AL;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2022;84.75;127.1
AL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;55.0;100.0
AL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;55.0;100.0
AL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;57.5;104.5
AL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;55.67;101.2
AL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;58.3;106.0
AL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;60.38;109.8
AL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;60.38;109.8
AL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;63.5;115.5
AL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;64.75;117.7
AL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;66.12;120.2
AL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;64.55;117.4
AL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;64.44;117.2
AL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;65.7;119.5
AL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;67.24;122.2
AL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;68.73;125.0
AL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2020;64.2;116.7
AL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2021;64.86;117.9
AL;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2022;71.36;129.8
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;357.22;200.0
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;357.22;200.0
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;358.18;200.5
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;350.56;189.9
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;364.17;196.1
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;379.17;201.8
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;379.17;201.8
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;385.0;206.3
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;382.8;207.2
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;390.17;210.8
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;394.16;212.9
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;393.8;212.6
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;401.26;219.1
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;397.9;215.5
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;395.48;214.2
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2020;370.77;206.8
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2021;367.22;198.5
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2022;392.61;214.2
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;443.33;200.0
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;443.33;200.0
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;444.5;200.5
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2008;406.67;189.9
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2009;417.5;196.1
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2010;424.0;201.8
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2011;424.0;201.8
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2012;436.67;206.3
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2013;443.33;207.2
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2014;450.5;210.8
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2015;454.88;212.9
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2016;454.01;212.6
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2017;473.5;219.1
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2018;461.67;215.5
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2019;458.74;214.2
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2020;456.5;206.8
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2021;424.44;198.5
AL;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2022;462.5;214.2
AL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2005;320.44;100.0
AL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2006;320.44;100.0
AL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2007;321.0;100.2
AL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2008;305.78;95.4
AL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2009;319.5;99.7
AL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2010;325.87;101.7
AL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2011;325.87;101.7
AL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2012;329.11;102.7
AL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2013;335.1;104.6
AL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2014;340.57;106.3
AL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2015;338.63;105.7
AL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2016;339.86;106.1
AL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2017;338.95;105.8
AL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2018;340.44;106.2
AL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2019;339.51;106.0
AL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2020;323.83;101.1
AL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2021;350.56;109.4
AL;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2022;390.56;121.9
AL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2005;500.0;200.0
AL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2006;500.0;200.0
AL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2007;501.57;200.5
AL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2008;496.67;187.5
AL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2009;525.0;196.8
AL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2010;540.0;200.8
AL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2011;540.0;200.8
AL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2012;580.0;206.4
AL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2013;590.0;205.7
AL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2014;608.0;211.1
AL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2015;611.08;212.8
AL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2016;616.43;214.9
AL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2017;619.43;214.6
AL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2018;605.0;211.0
AL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2019;588.57;206.0
AL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2020;580.5;207.6
AL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2021;590.0;222.8
AL;Revêtement;Produits en marbre et granit;Granit;Local (ml);2022;634.41;245.9
AL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2005;592.5;200.0
AL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2006;592.5;200.0
AL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2007;593.62;200.5
AL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2008;522.5;187.5
AL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2009;543.75;196.8
AL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2010;550.0;200.8
AL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2011;550.0;200.8
AL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2012;535.42;206.4
AL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2013;519.64;205.7
AL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2014;530.25;211.1
AL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2015;536.99;212.8
AL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2016;542.61;214.9
AL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2017;537.32;214.6
AL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2018;533.08;211.0
AL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2019;523.2;206.0
AL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2020;541.9;207.6
AL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2021;621.18;222.8
AL;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2022;705.29;245.9
AL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2005;6595.0;100.0
AL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2006;6600.0;100.1
AL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2007;6600.0;100.1
AL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2008;5885.71;89.2
AL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2009;6355.78;96.4
AL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2010;6425.0;97.4
AL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2011;6425.0;97.4
AL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2012;6342.86;96.2
AL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2013;6395.0;97.0
AL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2014;6236.36;94.6
AL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2015;6138.78;93.1
AL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2016;6225.0;94.4
AL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2017;6259.86;94.9
AL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2018;6271.9;95.1
AL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2019;6388.78;96.9
AL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2020;6235.5;94.5
AL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2021;6180.95;93.7
AL;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2022;6580.95;99.8
AL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2005;75.0;100.0
AL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2006;77.0;102.7
AL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2007;77.0;102.7
AL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2008;70.0;93.3
AL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2009;72.22;96.3
AL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2010;72.17;96.2
AL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2011;72.17;96.2
AL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2012;70.0;93.3
AL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2013;70.3;93.7
AL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2014;71.4;95.2
AL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2015;68.91;91.9
AL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2016;70.12;93.5
AL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2017;69.36;92.5
AL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2018;71.3;95.1
AL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2019;72.56;96.8
AL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2020;71.5;95.3
AL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2021;71.86;95.8
AL;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2022;76.24;101.7
AL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2005;7537.5;100.0
AL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2006;7540.0;100.0
AL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2007;7545.0;100.1
AL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2008;8066.67;107.0
AL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2009;8133.33;107.9
AL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2010;8600.0;114.1
AL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2011;8600.0;114.1
AL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2012;8571.43;113.7
AL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2013;8763.64;116.3
AL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2014;8723.91;115.7
AL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2015;8718.88;115.7
AL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2016;8826.67;117.1
AL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2017;8680.36;115.2
AL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2018;8856.96;117.5
AL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2019;8966.18;119.0
AL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2020;8775.2;116.4
AL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2021;9680.95;128.4
AL;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2022;10404.76;138.0
AL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2005;10522.5;100.0
AL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2006;10772.5;102.4
AL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2007;10722.5;101.9
AL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2008;10566.67;100.4
AL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2009;11280.0;107.2
AL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2010;12233.33;116.3
AL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2011;12233.33;116.3
AL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2012;12357.14;117.4
AL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2013;12500.0;118.8
AL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2014;12577.27;119.5
AL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2015;12326.04;117.1
AL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2016;12500.0;118.8
AL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2017;12430.33;118.1
AL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2018;12541.76;119.2
AL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2019;12626.19;120.0
AL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2020;12605.0;119.8
AL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2021;12116.32;115.2
AL;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2022;12900.0;122.6
AL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2005;23.33;100.0
AL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2006;24.33;104.3
AL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2007;24.33;104.3
AL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2008;26.67;114.3
AL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2009;28.83;123.6
AL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2010;28.43;121.8
AL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2011;28.43;121.8
AL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2012;29.52;126.5
AL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2013;28.52;122.2
AL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2014;29.4;126.0
AL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2015;29.91;128.2
AL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2016;29.38;125.9
AL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2017;29.92;128.2
AL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2018;30.24;129.6
AL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2019;30.24;129.6
AL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2020;27.5;117.9
AL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2021;29.92;128.2
AL;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2022;32.92;141.1
AL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2005;57.5;100.0
AL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2006;57.5;100.0
AL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2007;57.7;100.3
AL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2008;50.8;88.3
AL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2009;51.57;89.7
AL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2010;50.71;88.2
AL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2011;50.71;88.2
AL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2012;48.88;85.0
AL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2013;47.82;83.2
AL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2014;47.88;83.3
AL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2015;46.56;81.0
AL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2016;46.39;80.7
AL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2017;46.64;81.1
AL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2018;47.73;83.0
AL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2019;48.35;84.1
AL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2020;44.1;76.7
AL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2021;39.12;68.0
AL;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2022;44.04;76.6
AL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2005;3.5;100.0
AL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2006;3.6;102.9
AL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2007;3.9;111.4
AL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2008;4.27;122.0
AL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2009;4.63;132.3
AL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2010;4.51;129.0
AL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2011;4.51;129.0
AL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2012;4.65;132.9
AL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2013;4.67;133.5
AL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2014;4.84;138.3
AL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2015;4.79;136.9
AL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2016;4.76;136.0
AL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2017;4.74;135.5
AL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2018;4.65;132.9
AL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2019;4.59;131.3
AL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2020;4.2;120.0
AL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2021;4.94;141.1
AL;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2022;5.88;168.0
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2005;495.0;100.0
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2006;513.33;103.7
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2007;513.33;103.7
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2008;505.0;102.0
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2009;531.8;107.4
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2010;558.0;112.7
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2011;558.0;112.7
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2012;548.8;110.9
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2013;545.6;110.2
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2014;535.7;108.2
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2015;522.1;105.5
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2016;527.31;106.5
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2017;543.7;109.8
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2018;529.0;106.9
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2019;532.02;107.5
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2020;525.8;106.2
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2021;524.58;106.0
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2022;563.19;113.8
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2005;816.67;100.0
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2006;816.67;100.0
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2007;818.33;100.2
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2008;774.0;94.8
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2009;806.55;98.8
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2010;784.0;96.0
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2011;784.0;96.0
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2012;814.2;99.7
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2013;798.43;97.8
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2014;801.24;98.1
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2015;826.09;101.2
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2016;815.23;99.8
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2017;808.82;99.0
AL;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2018;823.63;100.8
