Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;80.79;102.8
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;80.98;103.0
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;81.29;103.4
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;82.57;105.0
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;82.66;105.1
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;82.66;105.1
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;84.0;106.8
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;84.4;107.3
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;85.06;108.2
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;84.38;107.3
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;87.06;110.7
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;92.44;117.6
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;33.48;100.0
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;34.4;102.8
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;33.61;100.4
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;32.17;96.1
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;32.72;97.7
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;32.71;97.7
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;33.21;99.2
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;32.98;98.5
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;33.23;99.3
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;33.94;101.4
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;34.23;102.2
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;34.23;102.2
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;35.2;105.2
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;35.4;105.8
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;35.84;107.1
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2020;35.88;107.2
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2021;37.69;112.6
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2022;42.19;126.0
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;66.19;100.0
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;67.14;101.4
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;68.0;102.7
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;63.74;96.3
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;66.11;99.9
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;66.84;101.0
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;67.16;101.5
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;69.04;104.3
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;70.17;106.0
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;71.98;108.7
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;72.88;110.1
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;73.83;111.5
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;75.0;113.3
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;75.32;113.8
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;76.24;115.2
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2020;75.31;113.8
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2021;79.31;119.8
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2022;87.31;131.9
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;72.34;100.0
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;75.17;103.9
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;75.58;104.5
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;72.13;99.7
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;72.58;100.3
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;73.95;102.2
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;75.21;104.0
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;76.0;105.1
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;76.61;105.9
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;78.07;107.9
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;78.71;108.8
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;78.61;108.7
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;79.7;110.2
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;80.12;110.8
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;80.74;111.6
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2020;80.25;110.9
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2021;81.56;112.7
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2022;89.81;124.2
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;54.5;100.0
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;54.52;100.0
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;55.09;101.1
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;52.44;96.2
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;51.39;94.3
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;54.68;100.3
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;55.16;101.2
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;56.16;103.1
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;56.67;104.0
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;57.89;106.2
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;58.6;107.5
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;60.02;110.1
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;61.4;112.7
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;61.74;113.3
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;62.02;113.8
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2020;61.06;112.0
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2021;64.38;118.1
ALHAOUZ;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2022;68.5;125.7
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;326.72;200.0
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;336.93;208.1
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;342.01;210.1
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;322.7;196.5
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;321.28;197.1
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;333.34;206.6
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;343.17;210.3
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;347.88;213.0
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;352.49;216.8
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;358.41;221.1
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;363.35;223.8
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;368.88;228.0
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;373.89;231.9
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;375.5;235.0
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;384.61;238.9
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2020;378.75;235.9
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2021;386.75;241.8
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2022;411.08;258.1
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;324.96;200.0
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;341.06;208.1
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2007;342.5;210.1
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2008;317.57;196.5
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2009;320.78;197.1
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2010;339.86;206.6
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2011;342.16;210.3
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2012;346.18;213.0
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2013;354.09;216.8
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2014;362.15;221.1
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2015;365.76;223.8
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2016;373.92;228.0
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2017;381.67;231.9
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2018;390.23;235.0
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2019;393.67;238.9
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2020;389.75;235.9
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2021;401.17;241.8
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2022;429.92;258.1
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2005;312.18;100.0
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2006;316.78;101.5
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2007;317.23;101.6
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2008;309.6;99.2
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2009;307.96;98.7
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2010;315.69;101.1
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2011;318.54;102.0
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2012;321.49;103.0
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2013;324.91;104.1
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2014;332.04;106.4
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2015;335.78;107.6
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2016;338.91;108.6
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2017;343.11;109.9
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2018;349.73;112.0
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2019;352.76;113.0
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2020;348.0;111.5
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2021;357.5;114.5
ALHAOUZ;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2022;379.5;121.6
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Local (ml);2005;526.5;200.0
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Local (ml);2006;535.65;203.7
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Local (ml);2007;536.19;203.7
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Local (ml);2008;504.66;191.6
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Local (ml);2009;520.21;194.0
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Local (ml);2010;553.27;199.4
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Local (ml);2011;551.39;200.0
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Local (ml);2012;558.88;200.8
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Local (ml);2013;563.13;202.8
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Local (ml);2014;576.56;206.6
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Local (ml);2015;585.47;209.4
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Local (ml);2016;589.6;212.9
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Local (ml);2017;596.67;215.7
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Local (ml);2018;608.0;219.4
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Local (ml);2019;614.67;221.7
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Local (ml);2020;597.42;213.8
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Local (ml);2021;607.58;217.7
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Local (ml);2022;619.08;221.0
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2005;617.61;200.0
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2006;629.72;203.7
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2007;629.28;203.7
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2008;591.35;191.6
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2009;587.8;194.0
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2010;582.31;199.4
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2011;588.39;200.0
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2012;584.6;200.8
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2013;592.12;202.8
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2014;599.36;206.6
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2015;606.58;209.4
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2016;623.22;212.9
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2017;632.5;215.7
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2018;641.5;219.4
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2019;648.25;221.7
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2020;619.67;213.8
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2021;631.83;217.7
ALHAOUZ;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2022;639.0;221.0
ALHAOUZ;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2005;4977.02;100.0
ALHAOUZ;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2006;5358.96;107.7
ALHAOUZ;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2007;5364.63;107.8
ALHAOUZ;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2008;5474.14;110.0
ALHAOUZ;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2009;5847.63;117.5
ALHAOUZ;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2010;6122.52;123.0
ALHAOUZ;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2011;6204.7;124.7
ALHAOUZ;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2012;6317.85;126.9
ALHAOUZ;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2013;6376.73;128.1
ALHAOUZ;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2014;6473.89;130.1
ALHAOUZ;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2015;6566.95;131.9
ALHAOUZ;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2016;6614.01;132.9
ALHAOUZ;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2017;6700.0;134.6
ALHAOUZ;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2018;6968.0;140.0
ALHAOUZ;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2019;7247.0;145.6
ALHAOUZ;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2020;7203.6;144.7
ALHAOUZ;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2021;7321.0;147.1
ALHAOUZ;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2022;7690.6;154.5
ALHAOUZ;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2005;59.12;100.0
ALHAOUZ;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2006;60.27;102.0
ALHAOUZ;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2007;60.41;102.2
ALHAOUZ;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2008;57.14;96.7
ALHAOUZ;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2009;56.5;95.6
ALHAOUZ;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2010;57.17;96.7
ALHAOUZ;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2011;59.46;100.6
ALHAOUZ;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2012;60.14;101.7
ALHAOUZ;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2013;60.56;102.4
ALHAOUZ;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2014;61.86;104.6
ALHAOUZ;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2015;62.49;105.7
ALHAOUZ;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2016;64.07;108.4
ALHAOUZ;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2017;65.0;110.0
ALHAOUZ;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2018;66.3;112.2
ALHAOUZ;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2019;66.3;112.2
ALHAOUZ;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2020;62.0;104.9
ALHAOUZ;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2021;63.4;107.2
ALHAOUZ;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2022;65.8;111.3
ALHAOUZ;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2005;7957.82;100.0
ALHAOUZ;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2006;8096.95;101.8
ALHAOUZ;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2007;8112.66;102.0
ALHAOUZ;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2008;7659.26;96.2
ALHAOUZ;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2009;8018.22;100.8
ALHAOUZ;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2010;8068.71;101.4
ALHAOUZ;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2011;8175.44;102.7
ALHAOUZ;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2012;8334.36;104.7
ALHAOUZ;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2013;8447.13;106.2
ALHAOUZ;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2014;8512.26;107.0
ALHAOUZ;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2015;8548.82;107.4
ALHAOUZ;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2016;8487.89;106.7
ALHAOUZ;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2017;8500.0;106.8
ALHAOUZ;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2018;8585.0;107.9
ALHAOUZ;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2019;8671.0;109.0
ALHAOUZ;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2020;8684.0;109.1
ALHAOUZ;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2021;9094.2;114.3
ALHAOUZ;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2022;10279.4;129.2
ALHAOUZ;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2005;10628.33;100.0
ALHAOUZ;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2006;10884.73;102.4
ALHAOUZ;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2007;11335.12;106.7
ALHAOUZ;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2008;11682.92;109.9
ALHAOUZ;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2009;11806.08;111.1
ALHAOUZ;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2010;12567.7;118.2
ALHAOUZ;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2011;12582.84;118.4
ALHAOUZ;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2012;12675.61;119.3
ALHAOUZ;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2013;12831.55;120.7
ALHAOUZ;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2014;13164.57;123.9
ALHAOUZ;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2015;13418.01;126.2
ALHAOUZ;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2016;13581.27;127.8
ALHAOUZ;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2017;13700.0;128.9
ALHAOUZ;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2018;13700.0;128.9
ALHAOUZ;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2019;13564.0;127.6
ALHAOUZ;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2020;13490.6;126.9
ALHAOUZ;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2021;13912.4;130.9
ALHAOUZ;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2022;14615.8;137.5
ALHAOUZ;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2005;32.26;100.0
ALHAOUZ;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2006;32.58;101.0
