Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
BOUARFA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2020;1579.0;145.7
BOUARFA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2021;1590.0;146.7
BOUARFA;Gros œuvre;Ciment;Ciment CPJ 45;CPJ 45 (t);2022;1664.0;153.6
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2005;1.79;200.0
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2006;1.89;210.6
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2007;2.0;207.0
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2008;1.89;205.9
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2009;1.89;209.4
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2010;1.87;203.1
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;2.06;224.3
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;2.1;229.6
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;2.1;229.6
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;2.1;229.6
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;2.1;229.6
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;2.13;236.0
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;2.2;241.8
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;2.25;247.4
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;2.32;254.8
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;2.2;244.3
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;2.27;250.8
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.58;275.5
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;2.17;200.0
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;2.27;210.6
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;2.06;207.0
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.17;205.9
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;2.24;209.4
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;2.13;203.1
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;2.36;224.3
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.42;229.6
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.42;229.6
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.42;229.6
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.42;229.6
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.53;236.0
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.57;241.8
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.63;247.4
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.7;254.8
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.62;244.3
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.67;250.8
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.84;275.5
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.76;100.0
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.84;110.0
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.84;110.0
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.82;106.7
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.89;116.4
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.89;116.4
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.89;116.7
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.89;116.7
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.89;116.7
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.89;116.7
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.92;120.0
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.87;113.8
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.89;115.8
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.89;116.4
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.9;117.7
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.85;111.2
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;0.9;117.7
BOUARFA;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;0.95;124.3
BOUARFA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;173.9;100.0
BOUARFA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;178.92;102.9
BOUARFA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;186.13;107.0
BOUARFA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;194.4;111.8
BOUARFA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;188.5;108.4
BOUARFA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;192.44;110.7
BOUARFA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;193.19;111.1
BOUARFA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;194.14;111.6
BOUARFA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;190.75;109.7
BOUARFA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;192.68;110.8
BOUARFA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;193.02;111.0
BOUARFA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;195.67;112.5
BOUARFA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;195.0;112.1
BOUARFA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;195.75;112.6
BOUARFA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;197.25;113.4
BOUARFA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;183.75;105.7
BOUARFA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;191.25;110.0
BOUARFA;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;203.75;117.2
BOUARFA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;151.98;100.0
BOUARFA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;154.21;101.5
BOUARFA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;156.45;102.9
BOUARFA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;160.34;105.5
BOUARFA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;154.83;101.9
BOUARFA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;162.57;107.0
BOUARFA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;163.85;107.8
BOUARFA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;165.09;108.6
BOUARFA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;157.68;103.8
BOUARFA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;161.48;106.2
BOUARFA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;161.48;106.2
BOUARFA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;160.0;105.3
BOUARFA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;160.0;105.3
BOUARFA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;160.5;105.6
BOUARFA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;167.0;109.9
BOUARFA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;165.0;108.6
BOUARFA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;171.25;112.7
BOUARFA;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;186.25;122.5
BOUARFA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;141.68;100.0
BOUARFA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;141.68;100.0
BOUARFA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;147.54;104.1
BOUARFA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;167.08;117.9
BOUARFA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;160.52;113.3
BOUARFA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;168.55;119.0
BOUARFA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;169.04;119.3
BOUARFA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;170.02;120.0
BOUARFA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;146.56;103.5
BOUARFA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;156.34;110.3
BOUARFA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;156.34;110.3
BOUARFA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;160.0;112.9
BOUARFA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;160.0;112.9
BOUARFA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;161.0;113.6
BOUARFA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;168.5;118.9
BOUARFA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;165.0;116.5
BOUARFA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;170.0;120.0
BOUARFA;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;177.5;125.3
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.53;200.0
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.85;206.1
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;9.01;212.3
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;9.06;227.6
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;8.43;209.9
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;8.85;219.8
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;8.87;222.1
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.94;223.6
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;8.91;212.4
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;8.96;214.3
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;8.8;213.1
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;9.07;219.1
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;9.11;220.6
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.12;220.3
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.26;223.1
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;9.15;217.2
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.39;224.7
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;9.94;242.5
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.04;200.0
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.23;206.1
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.58;212.3
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;9.76;227.6
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;8.93;209.9
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;9.33;219.8
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;9.5;222.1
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;9.56;223.6
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;8.68;212.4
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;8.79;214.3
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;8.85;213.1
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.07;219.1
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.16;220.6
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.12;220.3
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.21;223.1
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;8.84;217.2
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;9.22;224.7
BOUARFA;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;10.13;242.5
BOUARFA;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.63;100.0
BOUARFA;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.74;101.2
BOUARFA;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.84;102.5
BOUARFA;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.74;101.2
BOUARFA;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.41;97.4
BOUARFA;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.74;101.3
BOUARFA;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.76;101.5
BOUARFA;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.88;102.9
BOUARFA;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.84;102.5
BOUARFA;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;8.84;102.5
BOUARFA;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;9.06;105.0
BOUARFA;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;9.27;107.5
BOUARFA;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.32;108.0
BOUARFA;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.25;107.2
BOUARFA;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.34;108.2
BOUARFA;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;9.18;106.3
BOUARFA;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.49;110.0
BOUARFA;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.15;117.6
BOUARFA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;9.55;100.0
BOUARFA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;10.08;105.6
BOUARFA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;10.08;105.6
BOUARFA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;9.76;102.2
BOUARFA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;9.37;98.2
BOUARFA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;10.12;106.0
BOUARFA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;10.34;108.3
BOUARFA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;10.41;109.0
BOUARFA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;10.82;113.3
BOUARFA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;11.03;115.6
BOUARFA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;11.14;116.7
BOUARFA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;11.0;115.2
BOUARFA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;11.0;115.2
BOUARFA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;11.0;115.2
BOUARFA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;11.25;117.8
BOUARFA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;10.88;113.9
BOUARFA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;11.25;117.8
BOUARFA;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;11.5;120.5
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;17.74;200.0
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;18.39;204.7
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;20.22;219.2
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;18.28;212.8
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;18.25;210.4
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;18.62;214.6
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;18.76;215.9
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;18.88;216.9
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;19.14;221.0
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;19.35;224.9
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;19.35;224.9
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;20.0;230.0
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;20.5;235.2
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;20.5;235.2
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;21.25;241.9
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;21.25;238.6
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;22.62;253.7
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;24.0;266.4
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;20.47;200.0
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;20.69;204.7
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;21.55;219.2
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;22.46;212.8
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;22.0;210.4
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;22.44;214.6
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;22.56;215.9
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;22.62;216.9
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;23.16;221.0
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;23.7;224.9
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;23.7;224.9
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;24.0;230.0
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;24.5;235.2
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;24.5;235.2
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;25.0;241.9
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;24.33;238.6
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;25.83;253.7
BOUARFA;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;26.83;266.4
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;78.02;100.0
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;79.09;101.4
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;80.17;102.8
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;77.37;99.2
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;77.22;99.0
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;77.99;100.0
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;78.6;100.7
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;79.07;101.3
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;80.06;102.6
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;80.6;103.3
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;82.38;105.6
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;80.0;102.5
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;80.5;103.2
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;80.5;103.2
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;81.8;104.8
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;79.8;102.3
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;83.6;107.2
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;87.0;111.5
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;81.34;100.0
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;81.84;100.6
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;83.86;103.1
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;80.63;99.1
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;74.1;91.1
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;74.84;92.0
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;79.82;98.1
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;81.08;99.7
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;80.83;99.4
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;82.85;101.9
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;81.13;99.8
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;81.0;99.6
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;82.0;100.8
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;82.0;100.8
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;82.83;101.8
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;80.83;99.4
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;84.67;104.1
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;92.33;113.5
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;21.68;100.0
BOUARFA;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;21.68;100.0
