Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2007;1.9;211.5
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2008;1.81;217.0
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2009;1.82;212.8
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2010;1.84;216.2
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2011;1.91;220.3
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2012;1.9;223.7
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2013;1.93;225.4
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2014;1.91;224.1
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2015;1.94;227.1
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2016;1.97;231.1
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2017;2.03;238.1
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2018;2.03;237.7
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2019;2.08;242.0
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2020;2.06;237.1
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2021;2.02;241.0
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;6T 7x15x28 (u);2022;2.18;266.7
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2005;1.71;200.0
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2006;1.81;208.1
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2007;1.84;211.5
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2008;2.01;217.0
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2009;1.93;212.8
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2010;1.97;216.2
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2011;1.98;220.3
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2012;2.05;223.7
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2013;2.05;225.4
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2014;2.05;224.1
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2015;2.07;227.1
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2016;2.11;231.1
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2017;2.17;238.1
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2018;2.16;237.7
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2019;2.19;242.0
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2020;2.13;237.1
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2021;2.23;241.0
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Briques creuses;8T (u);2022;2.52;266.7
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2005;0.89;100.0
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2006;0.9;101.3
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2007;0.94;105.9
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2008;0.84;94.2
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2009;0.87;98.2
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2010;0.94;106.1
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2011;0.94;105.3
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.92;103.8
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.93;104.7
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.93;104.1
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.93;105.0
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.92;104.0
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.94;105.5
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.96;107.5
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.98;110.0
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2020;0.98;110.4
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2021;1.05;118.0
MDIQ;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2022;1.1;123.7
MDIQ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;204.93;100.0
MDIQ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;207.52;101.3
MDIQ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;211.04;103.0
MDIQ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;197.68;96.5
MDIQ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;204.91;100.0
MDIQ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;215.55;105.2
MDIQ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;215.28;105.0
MDIQ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;222.14;108.4
MDIQ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;222.99;108.8
MDIQ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;227.29;110.9
MDIQ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;237.2;115.8
MDIQ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;233.34;113.9
MDIQ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;237.64;116.0
MDIQ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;240.73;117.5
MDIQ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;241.97;118.1
MDIQ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2020;235.31;114.8
MDIQ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2021;238.57;116.4
MDIQ;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2022;258.14;126.0
MDIQ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;162.44;100.0
MDIQ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;171.62;105.7
MDIQ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;176.45;108.6
MDIQ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;164.65;101.4
MDIQ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;156.5;96.3
MDIQ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;175.61;108.1
MDIQ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;174.37;107.3
MDIQ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;178.6;110.0
MDIQ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;182.19;112.2
MDIQ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;184.27;113.4
MDIQ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;187.47;115.4
MDIQ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;186.57;114.9
MDIQ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;188.29;115.9
MDIQ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;192.67;118.6
MDIQ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;195.75;120.5
MDIQ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2020;196.05;120.7
MDIQ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2021;192.83;118.7
MDIQ;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2022;210.0;129.3
MDIQ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;165.97;100.0
MDIQ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;176.61;106.4
MDIQ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;187.42;112.9
MDIQ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;174.13;104.9
MDIQ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;167.99;101.2
MDIQ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;170.74;102.9
MDIQ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;171.54;103.4
MDIQ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;173.73;104.7
MDIQ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;176.88;106.6
MDIQ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;181.82;109.5
MDIQ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;182.39;109.9
MDIQ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;182.99;110.3
MDIQ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;185.39;111.7
MDIQ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;185.99;112.1
MDIQ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;185.68;111.9
MDIQ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2020;186.01;112.1
MDIQ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2021;183.09;110.3
MDIQ;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2022;200.0;120.5
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;7.67;200.0
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;7.91;205.6
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.06;209.6
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;7.77;202.0
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;7.77;201.7
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;7.75;200.3
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;7.85;203.3
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;8.02;206.8
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;7.98;207.9
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;8.07;210.2
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;7.99;205.5
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;8.23;212.9
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;8.36;216.1
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;8.51;220.2
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;8.73;224.8
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2020;8.85;221.7
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2021;9.21;237.4
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2022;10.63;273.6
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;7.7;200.0
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;7.89;205.6
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.04;209.6
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;7.75;202.0
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;7.72;201.7
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;7.64;200.3
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;7.77;203.3
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;7.87;206.8
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;7.99;207.9
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;8.08;210.2
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;7.8;205.5
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;8.13;212.9
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;8.24;216.1
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;8.4;220.2
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;8.54;224.8
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2020;8.17;221.7
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2021;9.03;237.4
MDIQ;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2022;10.39;273.6
MDIQ;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.47;100.0
MDIQ;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.95;105.7
MDIQ;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;9.26;109.4
MDIQ;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.41;99.4
MDIQ;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.33;98.4
MDIQ;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.38;99.0
MDIQ;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;8.62;101.8
MDIQ;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;8.87;104.8
MDIQ;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;8.91;105.2
MDIQ;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;9.08;107.3
MDIQ;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;8.84;104.4
MDIQ;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;9.11;107.6
MDIQ;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.21;108.8
MDIQ;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.26;109.4
MDIQ;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;9.34;110.3
MDIQ;Gros œuvre;Acier;Acier doux;D 6 (kg);2020;8.85;104.5
MDIQ;Gros œuvre;Acier;Acier doux;D 6 (kg);2021;9.38;110.8
MDIQ;Gros œuvre;Acier;Acier doux;D 6 (kg);2022;10.75;127.0
MDIQ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;14.53;100.0
MDIQ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;15.14;104.2
MDIQ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;15.3;105.3
MDIQ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;14.02;96.5
MDIQ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;14.12;97.2
MDIQ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;14.66;100.9
MDIQ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;14.95;102.9
MDIQ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;15.25;104.9
MDIQ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;14.97;103.1
MDIQ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;15.08;103.8
MDIQ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;15.27;105.1
MDIQ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;15.15;104.3
MDIQ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;15.14;104.2
MDIQ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;15.2;104.6
MDIQ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;15.15;104.3
MDIQ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2020;15.26;105.1
MDIQ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2021;15.1;103.9
MDIQ;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2022;17.0;117.0
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;19.73;200.0
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;19.72;202.1
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;19.95;205.5
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;20.1;205.1
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;19.14;198.6
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;20.22;204.4
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;19.89;204.4
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;20.58;209.9
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;20.83;211.2
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;21.2;214.5
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;21.57;217.5
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;21.5;217.7
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;21.86;220.2
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;22.2;223.8
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;22.45;226.5
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2020;21.69;221.3
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2021;22.2;227.0
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2022;24.4;249.9
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;23.93;200.0
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;24.45;202.1
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;24.98;205.5
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;24.7;205.1
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;24.32;198.6
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;24.39;204.4
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;24.79;204.4
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;25.26;209.9
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;25.29;211.2
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;25.61;214.5
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;25.88;217.5
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;26.01;217.7
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;26.18;220.2
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;26.64;223.8
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;26.97;226.5
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2020;26.64;221.3
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2021;27.4;227.0
MDIQ;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2022;30.2;249.9
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;70.3;100.0
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;71.59;101.8
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;73.9;105.1
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;71.02;101.0
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;72.93;103.7
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;73.38;104.4
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;72.46;103.1
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;73.32;104.3
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;74.47;105.9
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;74.22;105.6
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;75.03;106.7
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;75.36;107.2
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;74.91;106.6
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;75.56;107.5
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;75.59;107.5
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2020;71.29;101.4
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2021;75.27;107.1
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2022;84.2;119.8
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;70.87;100.0
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;71.08;100.3
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;71.73;101.2
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;68.05;96.0
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;73.96;104.4
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;75.2;106.1
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;77.78;109.8
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;74.43;105.0
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;75.39;106.4
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;75.45;106.5
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;69.28;97.8
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;75.39;106.4
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;76.71;108.2
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;77.88;109.9
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;78.71;111.1
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2020;78.04;110.1
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2021;74.93;105.7
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2022;82.33;116.2
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;33.69;100.0
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;33.76;100.2
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;34.27;101.7
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;36.1;107.2
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;35.72;106.0
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;35.04;104.0
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;34.8;103.3
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;36.24;107.6
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;36.06;107.0
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;35.5;105.4
MDIQ;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;36.36;107.9
