Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
ELHAJEB;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2012;0.92;107.0
ELHAJEB;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2013;0.88;102.4
ELHAJEB;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2014;0.9;104.1
ELHAJEB;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2015;0.92;106.6
ELHAJEB;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2016;0.94;108.6
ELHAJEB;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2017;0.94;109.2
ELHAJEB;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2018;0.94;109.4
ELHAJEB;Gros œuvre;Matériaux de construction en terre cuite;Tuiles;Traditionnel ou industriel (u);2019;0.94;108.5
ELHAJEB;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2005;152.14;100.0
ELHAJEB;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2006;157.15;103.3
ELHAJEB;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2007;170.82;112.3
ELHAJEB;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2008;181.15;119.1
ELHAJEB;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2009;183.23;120.4
ELHAJEB;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2010;192.63;126.6
ELHAJEB;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2011;194.35;127.8
ELHAJEB;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2012;213.89;140.6
ELHAJEB;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2013;203.74;133.9
ELHAJEB;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2014;203.68;133.9
ELHAJEB;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2015;209.32;137.6
ELHAJEB;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2016;208.86;137.3
ELHAJEB;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2017;209.66;137.8
ELHAJEB;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2018;210.0;138.0
ELHAJEB;Gros œuvre;Produits issus des minéraux;Sables;Mer, Oued ou concassage (m3);2019;212.64;139.8
ELHAJEB;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2005;157.2;100.0
ELHAJEB;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2006;159.82;101.7
ELHAJEB;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2007;167.84;106.8
ELHAJEB;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2008;161.35;102.6
ELHAJEB;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2009;166.51;105.9
ELHAJEB;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2010;162.26;103.2
ELHAJEB;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2011;148.41;94.4
ELHAJEB;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2012;145.93;92.8
ELHAJEB;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2013;149.86;95.3
ELHAJEB;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2014;177.59;113.0
ELHAJEB;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2015;179.34;114.1
ELHAJEB;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2016;167.0;106.2
ELHAJEB;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2017;166.03;105.6
ELHAJEB;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2018;167.5;106.5
ELHAJEB;Gros œuvre;Produits issus des minéraux;Gravettes;5/15 - 15/25 (m3);2019;170.0;108.1
ELHAJEB;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2005;188.1;100.0
ELHAJEB;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2006;188.59;100.3
ELHAJEB;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2007;190.56;101.3
ELHAJEB;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2008;182.6;97.1
ELHAJEB;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2009;184.0;97.8
ELHAJEB;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2010;174.25;92.6
ELHAJEB;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2011;174.94;93.0
ELHAJEB;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2012;175.35;93.2
ELHAJEB;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2013;170.92;90.9
ELHAJEB;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2014;166.85;88.7
ELHAJEB;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2015;168.99;89.8
ELHAJEB;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2016;172.77;91.8
ELHAJEB;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2017;173.94;92.5
ELHAJEB;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2018;173.75;92.4
ELHAJEB;Gros œuvre;Produits issus des minéraux;Moellons;Pierres (m3);2019;176.67;93.9
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2005;8.21;200.0
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2006;8.34;202.0
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2007;8.69;208.8
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2008;8.87;217.8
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2009;9.1;223.4
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2010;9.09;223.3
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2011;9.11;223.6
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2012;9.38;226.9
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2013;9.14;224.6
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2014;9.09;222.4
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2015;9.12;223.3
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2016;9.13;223.4
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2017;9.15;223.3
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2018;9.2;224.2
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 8 à 10 (kg);2019;9.19;222.3
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2005;8.16;200.0
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2006;8.2;202.0
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2007;8.4;208.8
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2008;8.96;217.8
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2009;9.18;223.4
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2010;9.18;223.3
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2011;9.19;223.6
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2012;9.19;226.9
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2013;9.24;224.6
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2014;9.11;222.4
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2015;9.15;223.3
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2016;9.15;223.4
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2017;9.12;223.3
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2018;9.15;224.2
ELHAJEB;Gros œuvre;Acier;Acier haute adhérence;D 12 à 14 (kg);2019;9.0;222.3
ELHAJEB;Gros œuvre;Acier;Acier doux;D 6 (kg);2005;8.21;100.0
ELHAJEB;Gros œuvre;Acier;Acier doux;D 6 (kg);2006;8.33;101.5
ELHAJEB;Gros œuvre;Acier;Acier doux;D 6 (kg);2007;8.63;105.1
ELHAJEB;Gros œuvre;Acier;Acier doux;D 6 (kg);2008;8.4;102.3
ELHAJEB;Gros œuvre;Acier;Acier doux;D 6 (kg);2009;8.87;108.0
ELHAJEB;Gros œuvre;Acier;Acier doux;D 6 (kg);2010;8.92;108.6
ELHAJEB;Gros œuvre;Acier;Acier doux;D 6 (kg);2011;9.01;109.7
ELHAJEB;Gros œuvre;Acier;Acier doux;D 6 (kg);2012;9.11;110.9
ELHAJEB;Gros œuvre;Acier;Acier doux;D 6 (kg);2013;9.08;110.5
ELHAJEB;Gros œuvre;Acier;Acier doux;D 6 (kg);2014;9.15;111.4
ELHAJEB;Gros œuvre;Acier;Acier doux;D 6 (kg);2015;9.13;111.2
ELHAJEB;Gros œuvre;Acier;Acier doux;D 6 (kg);2016;9.16;111.5
ELHAJEB;Gros œuvre;Acier;Acier doux;D 6 (kg);2017;9.19;111.8
ELHAJEB;Gros œuvre;Acier;Acier doux;D 6 (kg);2018;9.22;112.2
ELHAJEB;Gros œuvre;Acier;Acier doux;D 6 (kg);2019;8.95;109.0
ELHAJEB;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2005;7.73;100.0
ELHAJEB;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2006;8.45;109.3
ELHAJEB;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2007;8.99;116.3
ELHAJEB;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2008;9.92;128.3
ELHAJEB;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2009;9.68;125.3
ELHAJEB;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2010;10.16;131.4
ELHAJEB;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2011;10.4;134.6
ELHAJEB;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2012;11.5;148.8
ELHAJEB;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2013;10.71;138.6
ELHAJEB;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2014;10.87;140.6
ELHAJEB;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2015;11.23;145.3
ELHAJEB;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2016;11.55;149.4
ELHAJEB;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2017;11.68;151.2
ELHAJEB;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2018;11.75;152.1
ELHAJEB;Étanchéité;Produits d'étanchéité;Bitume;Bitume (Kg);2019;12.0;155.3
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2005;15.77;200.0
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2006;17.18;214.1
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2007;18.63;227.4
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2008;15.87;226.3
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2009;16.35;228.1
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2010;16.82;233.5
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2011;17.17;233.3
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2012;18.76;251.8
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2013;19.11;258.7
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2014;19.04;255.8
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2015;18.92;254.0
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2016;19.31;254.8
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2017;19.27;256.0
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2018;19.5;258.6
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;27S (m²);2019;19.0;255.5
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2005;18.89;200.0
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2006;19.86;214.1
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2007;20.63;227.4
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2008;23.73;226.3
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2009;23.5;228.1
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2010;23.97;233.5
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2011;23.51;233.3
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2012;25.09;251.8
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2013;25.99;258.7
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2014;25.51;255.8
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2015;25.32;254.0
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2016;24.99;254.8
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2017;25.27;256.0
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2018;25.5;258.6
ELHAJEB;Étanchéité;Produits d'étanchéité;Carton bitumé;36S (m²);2019;25.5;255.5
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2005;64.38;100.0
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2006;66.56;103.4
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2007;69.57;108.1
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2008;74.53;115.8
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2009;73.03;113.4
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2010;73.51;114.2
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2011;72.32;112.3
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2012;70.99;110.3
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2013;70.7;109.8
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2014;72.22;112.2
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2015;72.62;112.8
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2016;73.73;114.5
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2017;73.88;114.8
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2018;73.9;114.8
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux grès;33x33 à 50x50  (m²);2019;75.0;116.5
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2005;94.87;100.0
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2006;95.96;101.2
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2007;100.18;105.6
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2008;84.22;88.8
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2009;87.47;92.2
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2010;83.37;87.9
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2011;83.72;88.2
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2012;84.02;88.6
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2013;83.75;88.3
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2014;86.66;91.3
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2015;85.88;90.5
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2016;86.88;91.6
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2017;87.28;92.0
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2018;87.0;91.7
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux granito;33x33 & similraires (m²);2019;87.2;91.9
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2005;31.67;100.0
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2006;31.67;100.0
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2007;32.32;102.0
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2008;31.56;99.7
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2009;31.46;99.3
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2010;31.14;98.3
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2011;32.0;101.0
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2012;30.97;97.8
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2013;33.52;105.8
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2014;34.82;109.9
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2015;35.18;111.1
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2016;36.07;113.9
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2017;36.98;116.8
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2018;37.2;117.5
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux ciment;20x20 (m²);2019;38.6;121.9
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2005;73.44;100.0
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2006;74.36;101.2
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2007;76.78;104.5
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2008;75.25;102.5
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2009;77.7;105.8
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2010;75.42;102.7
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2011;75.77;103.2
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2012;78.64;107.1
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2013;75.6;102.9
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2014;76.01;103.5
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2015;77.25;105.2
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2016;78.4;106.8
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2017;78.1;106.3
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2018;78.5;106.9
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Carreaux de faïence;15x15 à 20x60 (m²);2019;79.5;108.2
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2005;79.81;100.0
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2006;81.37;102.0
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2007;84.28;105.6
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2008;80.64;101.0
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2009;81.5;102.1
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2010;80.36;100.7
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2011;79.59;99.7
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2012;78.79;98.7
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2013;78.5;98.4
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2014;80.55;100.9
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2015;80.65;101.1
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2016;81.79;102.5
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2017;81.87;102.6
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2018;81.7;102.4
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Parquet;Stratifié AC3 (m²);2019;82.2;103.0
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2005;60.23;100.0
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2006;61.98;102.9
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2007;64.61;107.3
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2008;59.85;99.4
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2009;57.81;96.0
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2010;59.47;98.7
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2011;60.13;99.8
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2012;63.64;105.7
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2013;61.54;102.2
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2014;63.17;104.9
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2015;64.1;106.4
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2016;64.18;106.6
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2017;64.56;107.2
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2018;65.4;108.6
ELHAJEB;Revêtement;Articles divers en céramique, ciment et bois;Plinthe;Grès (m²);2019;65.0;107.9
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2005;287.24;200.0
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2006;298.78;204.6
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2007;304.88;208.5
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2008;291.21;197.0
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2009;293.76;196.6
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2010;306.16;205.9
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2011;314.91;205.1
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2012;305.29;207.2
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2013;316.26;202.9
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2014;315.8;206.2
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2015;311.64;206.6
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2016;310.44;209.3
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2017;311.33;208.0
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2018;313.33;209.3
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité économique  (m²);2019;320.33;211.5
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2005;359.22;200.0
ELHAJEB;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2006;361.27;204.6
