Ville;Corps;Activité;Produit;Variété;Année;Montant;Indice
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2017;450.0;217.4
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2018;453.33;219.0
GUERCIF;Revêtement;Produits en marbre et granit;Marbre local;Qualité moyenne (m²);2019;458.18;223.0
GUERCIF;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2005;288.07;100.0
GUERCIF;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2006;299.39;103.9
GUERCIF;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2007;306.69;106.5
GUERCIF;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2008;289.82;100.6
GUERCIF;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2009;300.71;104.4
GUERCIF;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2010;307.68;106.8
GUERCIF;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2011;308.18;107.0
GUERCIF;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2012;310.44;107.8
GUERCIF;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2013;305.18;105.9
GUERCIF;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2014;305.18;105.9
GUERCIF;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2015;307.84;106.9
GUERCIF;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2016;306.67;106.5
GUERCIF;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2017;306.67;106.5
GUERCIF;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2018;308.67;107.2
GUERCIF;Revêtement;Produits en marbre et granit;Marbre importé;Qualité économique  (m²);2019;309.85;116.9
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Local (ml);2005;585.11;200.0
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Local (ml);2006;617.02;206.6
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Local (ml);2007;638.3;211.9
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Local (ml);2008;615.43;211.4
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Local (ml);2009;582.45;205.1
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Local (ml);2010;582.45;202.9
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Local (ml);2011;588.65;204.8
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Local (ml);2012;601.66;208.5
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Local (ml);2013;595.74;208.1
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Local (ml);2014;595.74;208.8
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Local (ml);2015;585.11;207.6
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Local (ml);2016;600.0;209.5
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Local (ml);2017;600.0;209.5
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Local (ml);2018;605.0;210.8
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Local (ml);2019;613.19;206.6
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2005;532.99;200.0
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2006;538.91;206.6
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2007;547.79;211.9
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2008;566.3;211.4
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2009;562.41;205.1
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2010;551.09;202.9
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2011;555.19;204.8
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2012;563.42;208.5
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2013;566.3;208.1
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2014;570.0;208.8
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2015;573.7;207.6
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2016;570.0;209.5
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2017;570.0;209.5
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2018;572.5;210.8
GUERCIF;Revêtement;Produits en marbre et granit;Granit;Importé (ml);2019;571.9;206.6
GUERCIF;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2005;6211.6;100.0
GUERCIF;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2006;6411.98;103.2
GUERCIF;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2007;6512.17;104.8
GUERCIF;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2008;6182.0;99.5
GUERCIF;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2009;6261.89;100.8
GUERCIF;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2010;6449.75;103.8
GUERCIF;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2011;6470.42;104.2
GUERCIF;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2012;6562.45;105.7
GUERCIF;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2013;6729.24;108.3
GUERCIF;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2014;6729.24;108.3
GUERCIF;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2015;6729.24;108.3
GUERCIF;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2016;6500.0;104.6
GUERCIF;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2017;6550.0;105.5
GUERCIF;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2018;6650.0;107.1
GUERCIF;Menuiserie Quincaillerie;Bois;Sapin rouge;2ème Choix (m3);2019;6711.49;107.9
GUERCIF;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2005;50.89;100.0
GUERCIF;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2006;52.93;104.0
GUERCIF;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2007;57.71;113.4
GUERCIF;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2008;59.65;117.2
GUERCIF;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2009;57.58;113.1
GUERCIF;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2010;60.46;118.8
GUERCIF;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2011;61.41;120.7
GUERCIF;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2012;61.64;121.1
GUERCIF;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2013;61.07;120.0
GUERCIF;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2014;61.07;120.0
GUERCIF;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2015;61.07;120.0
GUERCIF;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2016;61.0;119.9
GUERCIF;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2017;62.0;121.8
GUERCIF;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2018;63.5;124.8
GUERCIF;Menuiserie Quincaillerie;Bois;Contre-plaqué;4 mm (m²);2019;64.6;129.7
GUERCIF;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2005;7638.62;100.0
GUERCIF;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2006;7686.96;100.6
GUERCIF;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2007;7735.31;101.3
GUERCIF;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2008;7485.85;98.0
GUERCIF;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2009;7778.92;101.8
GUERCIF;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2010;7856.71;102.9
GUERCIF;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2011;7905.36;103.5
GUERCIF;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2012;8002.36;104.8
GUERCIF;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2013;8402.48;110.0
GUERCIF;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2014;8620.73;112.9
GUERCIF;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2015;8729.85;114.3
GUERCIF;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2016;8800.0;115.2
GUERCIF;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2017;8800.0;115.2
GUERCIF;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2018;8900.0;116.5
GUERCIF;Menuiserie Quincaillerie;Bois;Hêtre;Français ou Roumain (m3);2019;8891.48;116.5
GUERCIF;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2005;11557.9;100.0
GUERCIF;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2006;12083.26;104.5
GUERCIF;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2007;12608.62;109.1
GUERCIF;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2008;11395.04;98.6
GUERCIF;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2009;12472.03;107.9
GUERCIF;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2010;11973.14;103.6
GUERCIF;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2011;12515.22;108.3
GUERCIF;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2012;12608.62;109.1
GUERCIF;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2013;12608.62;109.1
GUERCIF;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2014;12608.62;109.1
GUERCIF;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2015;12783.77;110.6
GUERCIF;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2016;12800.0;110.8
GUERCIF;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2017;12800.0;110.8
GUERCIF;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2018;12950.0;112.0
GUERCIF;Menuiserie Quincaillerie;Bois;Cèdre;2ème Choix (m3);2019;13056.7;112.5
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2005;24.78;100.0
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2006;24.78;100.0
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2007;24.78;100.0
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2008;26.12;105.4
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2009;25.96;104.8
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2010;26.74;107.9
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2011;27.07;109.2
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2012;27.3;110.2
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2013;25.81;104.2
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2014;25.81;104.2
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2015;25.81;104.2
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2016;27.0;109.0
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2017;28.0;113.0
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2018;28.5;115.0
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Serrure;Standard (u);2019;28.84;116.8
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2005;30.62;100.0
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2006;32.66;106.7
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2007;34.7;113.3
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2008;31.03;101.3
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2009;29.47;96.2
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2010;30.06;98.2
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2011;30.39;99.3
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2012;30.84;100.7
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2013;30.62;100.0
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2014;32.66;106.7
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2015;33.68;110.0
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2016;33.0;107.8
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2017;34.0;111.0
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2018;33.83;110.5
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Poignet;Standard (u);2019;34.26;112.2
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2005;4.41;100.0
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2006;4.41;100.0
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2007;4.73;107.1
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2008;4.83;109.5
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2009;4.94;111.9
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2010;4.99;113.1
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2011;4.99;113.1
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2012;4.99;113.1
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2013;4.94;111.9
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2014;4.94;111.9
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2015;4.83;109.5
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2016;4.75;107.6
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2017;4.75;107.6
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2018;4.82;109.2
GUERCIF;Menuiserie Quincaillerie;Quincaillerie;Paumelle;Standard (u);2019;4.87;114.7
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2005;531.03;100.0
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2006;531.03;100.0
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2007;550.34;103.6
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2008;572.84;107.9
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2009;569.65;107.3
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2010;598.13;112.6
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2011;593.79;111.8
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2012;598.62;112.7
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2013;579.31;109.1
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2014;569.65;107.3
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2015;560.0;105.5
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2016;550.0;103.6
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2017;550.0;103.6
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2018;553.33;104.2
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Economique;Nafida & similaires (m²);2019;558.66;104.8
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2005;761.34;100.0
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2006;761.34;100.0
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2007;771.49;101.3
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2008;730.89;96.0
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2009;748.02;98.2
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2010;792.9;104.2
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2011;796.87;104.7
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2012;801.94;105.3
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2013;791.79;104.0
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2014;786.72;103.3
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2015;781.64;102.7
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2016;780.0;102.5
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2017;800.0;105.1
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2018;808.33;106.2
GUERCIF;Menuiserie Quincaillerie;Aluminium châssis;Qualité Moyenne;Aluma & similaires (m²);2019;819.6;106.2
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2005;427.75;100.0
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2006;451.52;105.6
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2007;475.28;111.1
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2008;473.38;110.7
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2009;468.15;109.4
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2010;496.24;116.0
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2011;492.39;115.1
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2012;496.19;116.0
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2013;494.29;115.6
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2014;494.29;115.6
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2015;494.29;115.6
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2016;490.0;114.5
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2017;500.0;116.9
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2018;500.0;116.9
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR Aluminium;Aluminium  (m²);2019;504.23;118.9
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2005;371.39;100.0
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2006;389.96;105.0
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2007;394.6;106.2
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2008;380.68;102.5
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2009;374.29;100.8
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2010;385.52;103.8
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2011;403.89;108.8
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2012;409.46;110.2
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2013;413.17;111.2
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2014;413.17;111.2
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2015;413.17;111.2
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2016;420.0;113.1
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2017;420.0;113.1
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2018;423.33;114.0
GUERCIF;Menuiserie Quincaillerie;Volet roulant;VR PVC;PVC  (m²);2019;427.41;114.0
GUERCIF;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2005;6.53;100.0
GUERCIF;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2006;6.53;100.0
GUERCIF;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2007;7.04;107.7
GUERCIF;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2008;6.73;103.1
GUERCIF;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2009;6.85;104.9
GUERCIF;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2010;7.26;111.2
GUERCIF;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2011;7.33;112.2
GUERCIF;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2012;7.4;113.2
GUERCIF;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2013;7.33;112.2
GUERCIF;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2014;7.4;113.2
GUERCIF;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2015;7.44;113.8
GUERCIF;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2016;7.5;114.8
GUERCIF;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2017;7.6;116.3
GUERCIF;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2018;7.73;118.3
GUERCIF;Plomberie Sanitaire;Retube;Canalisation en retube;Diam 16 à 20 (ml);2019;7.87;123.9
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2005;12.8;200.0
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2006;13.79;213.9
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2007;14.28;224.0
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2008;12.51;194.6
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2009;13.3;202.3
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2010;13.7;204.4
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2011;13.1;199.2
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2012;13.1;199.2
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2013;13.1;197.9
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2014;12.9;196.4
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2015;12.8;195.0
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2016;12.5;192.1
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2017;12.0;184.8
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2018;10.97;169.2
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 16 (ml);2019;10.79;179.2
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2005;14.82;200.0
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2006;15.75;213.9
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2007;16.67;224.0
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2008;14.36;194.6
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2009;14.59;202.3
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2010;14.44;204.4
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2011;14.36;199.2
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2012;14.36;199.2
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2013;14.17;197.9
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2014;14.17;196.4
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2015;14.08;195.0
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2016;14.0;192.1
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2017;13.5;184.8
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2018;12.37;169.2
GUERCIF;Plomberie Sanitaire;Polypropylène Random;Tube PPR;Diam 20 (ml);2019;12.18;179.2
GUERCIF;Plomberie Sanitaire;Cuivre;Tuyaux;Diam 10/12 (ml);2005;29.28;200.0
